240	0	0	0	1075	
240	0	0	1	1102	
240	0	10	0	769	
240	0	0	0	1360	
240	0	0	1	790	
240	0	0	1	771	
240	0	0	1	1269	
240	0	0	3	1239	
240	0	0	2	1174	
240	0	0	0	797	
240	0	0	1	1199	
240	0	0	1	1197	
240	0	0	1	827	
240	0	0	1	1044	
240	0	0	2	815	
240	0	0	0	794	
240	0	0	0	892	
240	0	0	1	1241	
240	0	0	0	759	
240	0	0	1	877	
240	0	0	1	996	
240	0	0	1	1085	
240	0	0	1	737	
240	0	3	2	507	
240	0	0	1	865	
240	0	0	1	767	
240	0	0	0	1018	
240	0	0	1	731	
240	0	0	0	847	
240	0	0	2	1151	
240	0	0	1	1098	
240	0	0	2	1262	
240	0	0	4	1000	
240	0	0	2	890	
240	0	0	1	1204	
240	0	0	3	1007	
240	0	0	1	955	
240	0	0	0	845	
240	0	0	1	1035	
240	0	0	0	756	
240	0	0	1	1055	
240	0	0	1	1280	
240	0	0	0	1072	
240	0	0	0	1043	
240	0	0	0	1036	
240	0	0	0	1088	
240	0	0	0	1042	
240	0	0	0	1029	
240	0	0	2	978	
240	0	0	0	1591	
240	0	23	0	905	
240	0	36	1	646	
240	0	0	1	925	
240	0	0	1	1469	
240	0	0	1	777	
240	0	0	0	789	
240	0	0	0	1087	
240	0	0	4	1366	
240	0	0	0	893	
240	0	0	0	756	
240	0	2	3	1135	
240	0	0	3	1124	
240	0	0	2	1090	
240	0	0	0	716	
240	0	0	1	995	
240	0	0	0	1080	
240	0	0	2	780	
240	0	0	0	881	
240	0	0	0	859	
240	0	0	0	1294	
240	0	0	2	679	
240	0	0	2	984	
240	0	0	3	1351	
240	0	0	1	1068	
240	0	0	1	813	
240	0	4	3	897	
240	0	0	1	843	
240	0	0	1	998	
240	0	0	4	1840	
240	0	0	2	1053	
240	0	0	0	776	
240	0	0	0	864	
240	0	1	1	1058	
240	0	0	2	1006	
240	0	0	1	1378	
240	0	0	0	1026	
240	0	0	1	984	
240	0	0	0	930	
240	0	0	0	949	
240	0	67	1	1001	
240	0	0	2	1032	
240	0	0	1	787	
240	0	0	0	755	
240	0	0	2	776	
240	0	3	2	940	
240	0	0	1	1087	
240	0	0	2	916	
240	0	0	2	948	
240	0	0	1	1059	
240	0	0	0	948	
240	0	0	3	1113	
