120	0	0	1	1356	
120	0	0	2	937	
120	0	0	1	688	
120	0	0	1	835	
120	0	0	2	932	
120	0	0	0	1018	
120	0	0	0	991	
120	0	0	1	1091	
120	0	0	0	805	
120	0	0	0	658	
120	0	1	0	653	
120	0	57	0	883	
120	0	0	1	980	
120	0	0	1	780	
120	0	0	1	1238	
120	0	0	0	885	
120	0	0	0	871	
120	0	0	2	1151	
120	0	0	2	914	
120	0	0	0	922	
120	0	0	1	856	
120	0	0	1	883	
120	0	0	0	740	
120	0	0	1	1336	
120	0	0	0	948	
120	0	0	2	701	
120	0	0	1	927	
120	0	0	0	476	
120	0	0	1	1114	
120	0	0	1	1045	
120	0	0	0	878	
120	0	0	0	778	
120	0	0	2	907	
120	0	0	1	1082	
120	0	0	0	902	
120	0	0	4	1089	
120	0	0	3	922	
120	0	0	1	1200	
120	0	0	2	1214	
120	0	0	1	951	
120	0	0	2	928	
120	0	0	3	1167	
120	0	0	2	1435	
120	0	0	1	955	
120	0	47	0	868	
120	0	0	0	805	
120	0	0	0	756	
120	0	0	1	1125	
120	0	0	1	581	
120	0	0	0	866	
120	0	0	1	747	
120	0	0	1	656	
120	0	0	1	627	
120	0	0	0	1024	
120	0	0	3	985	
120	0	0	1	1051	
120	0	0	1	665	
120	0	1	0	1048	
120	0	0	0	892	
120	0	0	0	935	
120	0	0	0	977	
120	0	0	1	917	
120	0	0	2	1275	
120	0	0	0	559	
120	0	0	0	1028	
120	0	0	4	1484	
120	0	0	2	1217	
120	0	0	1	1252	
120	0	0	2	994	
120	0	0	1	1391	
120	0	0	0	937	
120	0	0	0	972	
120	0	0	3	942	
120	0	0	0	661	
120	0	0	0	939	
120	0	0	0	857	
120	0	0	0	649	
120	0	0	1	959	
120	0	1	0	594	
120	0	0	0	1064	
120	0	0	0	827	
120	0	0	1	1148	
120	0	0	0	1094	
120	0	0	2	1039	
120	0	0	1	969	
120	0	0	0	841	
120	0	0	0	1230	
120	0	0	2	948	
120	0	0	1	722	
120	0	0	3	1090	
120	0	12	1	525	
120	0	0	0	1238	
120	0	0	1	1215	
120	0	0	1	1041	
120	0	0	0	1110	
120	0	0	0	1045	
120	0	0	2	1311	
120	0	0	1	952	
120	0	0	1	1171	
120	0	0	0	557	
120	0	0	1	1246	
120	0	0	0	1224	
120	0	0	0	944	
120	0	0	1	1036	
120	0	1	1	809	
120	0	0	1	792	
120	0	0	1	956	
120	0	0	3	978	
120	0	0	0	664	
120	0	0	1	821	
120	0	0	0	1054	
120	0	0	0	741	
120	0	0	0	1167	
120	0	0	2	798	
120	0	0	2	1176	
120	0	0	1	1000	
120	0	0	2	926	
120	0	17	0	708	
120	0	0	2	951	
120	0	0	1	967	
120	0	0	1	1114	
120	0	0	3	901	
120	0	27	0	871	
120	0	0	1	919	
120	0	0	1	993	
120	0	0	3	1165	
120	0	7	1	811	
120	0	11	2	723	
120	0	0	2	1623	
120	0	0	0	1180	
120	0	5	2	703	
120	0	0	0	711	
120	0	0	3	1161	
120	0	0	1	1290	
120	0	0	1	737	
120	0	0	1	1263	
120	0	0	1	641	
120	0	0	1	890	
120	0	2	1	741	
120	0	0	0	732	
120	0	0	1	779	
120	0	0	1	870	
120	0	0	1	906	
120	0	8	0	538	
120	0	0	2	1167	
120	0	0	3	667	
120	0	0	1	996	
120	0	0	1	1155	
120	0	0	0	940	
120	0	0	1	722	
120	0	0	4	1406	
120	0	0	1	779	
120	0	0	0	733	
120	0	0	1	649	
120	0	0	2	1113	
120	0	0	0	1220	
120	0	1	0	1015	
120	0	0	2	766	
120	0	0	0	968	
120	0	0	1	806	
120	0	0	0	955	
120	0	0	3	1176	
120	0	0	2	820	
120	0	0	1	778	
120	0	0	0	850	
120	0	0	1	773	
120	0	0	1	841	
120	0	0	1	1138	
120	0	0	1	756	
120	0	0	3	1056	
120	0	0	0	1085	
120	0	0	0	1164	
120	0	0	1	1257	
120	0	0	1	901	
120	0	0	1	765	
120	0	0	2	904	
120	0	0	0	785	
120	0	0	0	1053	
120	0	5	1	829	
120	0	0	3	1404	
120	0	0	2	874	
120	0	0	2	849	
120	0	0	1	989	
120	0	0	0	1056	
120	0	0	1	1057	
120	0	0	0	950	
120	0	0	0	834	
120	0	0	1	1098	
120	0	0	2	916	
120	0	0	0	828	
120	0	0	4	970	
120	0	0	1	1086	
120	0	0	1	1221	
120	0	0	0	654	
120	0	0	0	994	
