180	0	0	0	1290	
180	0	0	1	836	
180	0	0	1	933	
180	0	0	1	931	
180	0	0	1	1113	
180	0	0	0	1117	
180	0	0	1	1283	
180	0	0	1	915	
180	0	0	0	1352	
180	0	0	1	1247	
180	0	0	2	1425	
180	0	0	0	990	
180	0	21	1	712	
180	0	0	0	907	
180	0	4	1	850	
180	0	0	1	917	
180	0	0	1	772	
180	0	0	2	952	
180	0	0	2	1147	
180	0	0	1	693	
180	0	0	1	943	
180	0	0	1	1163	
180	0	0	1	904	
180	0	0	3	910	
180	0	0	3	917	
180	0	0	0	952	
180	0	0	2	689	
180	0	0	0	1250	
180	0	0	1	836	
180	0	0	0	929	
180	0	3	0	896	
180	0	0	1	719	
180	0	2	0	1161	
180	0	0	1	1130	
180	0	0	0	811	
180	0	0	1	743	
180	0	1	1	686	
180	0	0	1	1036	
180	0	0	2	1199	
180	0	0	2	1148	
180	0	0	3	1361	
180	0	0	0	847	
180	0	0	0	1115	
180	0	0	3	1080	
180	0	0	1	722	
180	0	0	2	593	
180	0	0	0	1310	
180	0	1	0	931	
180	0	0	2	802	
180	0	0	1	1149	
180	0	0	0	876	
180	0	0	1	1347	
180	0	0	1	1336	
180	0	0	2	916	
180	0	0	0	1108	
180	0	11	0	790	
180	0	2	0	746	
180	0	0	4	965	
180	0	0	0	809	
180	0	0	3	826	
180	0	0	1	1253	
180	0	0	0	713	
180	0	0	1	1028	
180	0	0	1	914	
180	0	0	0	924	
180	0	0	3	862	
180	0	0	0	643	
180	0	0	0	835	
180	0	0	0	1021	
180	0	0	1	1588	
180	0	0	0	896	
180	0	0	0	737	
180	0	0	2	826	
180	0	0	0	754	
180	0	0	1	956	
180	0	17	0	750	
180	0	0	1	798	
180	0	0	1	1293	
180	0	0	0	996	
180	0	0	4	1101	
180	0	0	1	847	
180	0	0	1	964	
180	0	3	1	881	
180	0	0	0	1207	
180	0	0	3	1313	
180	0	0	0	721	
180	0	0	2	984	
180	0	0	1	975	
180	0	0	1	1204	
180	0	0	1	849	
180	0	0	0	817	
180	0	0	0	1329	
180	0	0	1	1115	
180	0	0	3	1083	
180	0	0	1	913	
180	0	0	2	1144	
180	0	0	1	1147	
180	0	18	1	782	
180	0	0	0	1055	
180	0	0	2	1178	
180	0	0	3	967	
180	0	0	0	680	
180	0	0	2	923	
180	0	0	2	1001	
180	0	0	1	919	
180	0	0	0	1047	
180	0	0	0	551	
180	0	16	0	595	
180	0	0	0	989	
180	0	0	1	932	
180	0	0	1	996	
180	0	0	0	752	
180	0	0	2	1192	
180	0	0	0	832	
180	0	0	0	795	
180	0	0	3	767	
180	0	2	2	1223	
180	0	0	0	823	
180	0	0	2	1100	
180	0	0	4	1474	
180	0	0	0	887	
180	0	0	2	1238	
180	0	0	4	1374	
180	0	0	1	689	
180	0	0	2	1554	
180	0	0	0	1111	
180	0	0	2	828	
180	0	0	4	1055	
180	0	0	3	1149	
180	0	0	1	936	
180	0	0	3	1076	
180	0	0	2	818	
180	0	0	1	1105	
180	0	0	0	779	
180	0	0	1	941	
180	0	0	0	839	
180	0	2	0	1054	
180	0	0	1	1048	
180	0	0	0	1114	
180	0	0	1	1256	
180	0	0	0	941	
180	0	0	1	680	
180	0	0	0	658	
180	0	0	1	779	
180	0	0	2	1047	
180	0	17	1	654	
180	0	0	0	1037	
180	0	0	0	947	
180	0	0	4	1152	
180	0	0	0	1159	
180	0	0	1	846	
180	0	0	1	1001	
180	0	0	0	735	
180	0	0	1	833	
180	0	2	0	873	
180	0	0	1	1298	
180	0	0	1	1047	
180	0	0	0	1284	
180	0	0	0	922	
180	0	0	1	982	
180	0	0	1	1048	
180	0	0	0	1189	
180	0	0	2	806	
180	0	0	2	942	
180	0	0	0	958	
180	0	0	2	1038	
180	0	0	1	681	
180	0	0	1	716	
180	0	0	2	836	
180	0	0	3	885	
180	0	0	1	966	
180	0	0	1	896	
180	0	0	2	946	
180	0	0	0	765	
180	0	0	1	906	
180	0	0	1	1210	
180	0	0	1	1029	
180	0	0	1	1297	
180	0	0	0	1164	
180	0	0	2	1539	
180	0	0	0	1128	
180	0	0	3	1331	
180	0	3	2	780	
180	0	0	1	788	
180	0	0	2	1210	
180	0	0	0	1058	
180	0	4	0	896	
180	0	0	1	712	
180	0	0	0	965	
180	0	0	2	834	
180	0	0	1	1076	
180	0	0	0	1121	
180	0	0	0	793	
180	0	0	0	1066	
180	0	0	0	1290	
180	0	0	3	1054	
180	0	0	0	777	
180	0	0	1	1340	
180	0	0	1	937	
180	0	3	2	822	
180	0	1	0	1164	
180	0	0	0	675	
180	0	0	2	895	
180	0	0	4	1330	
180	0	0	2	688	
180	0	0	1	1002	
180	0	0	1	893	
180	0	0	0	787	
180	0	0	0	1030	
180	0	0	1	958	
180	0	0	1	1159	
180	0	0	1	1182	
180	0	0	1	900	
180	0	5	1	903	
180	0	13	1	819	
180	0	0	0	827	
180	0	0	2	1248	
180	0	0	1	1149	
180	0	45	0	644	
180	0	0	0	734	
180	0	0	1	854	
180	0	0	0	962	
180	0	0	0	663	
180	0	2	0	862	
180	0	0	0	1105	
180	0	0	1	664	
180	0	0	1	831	
180	0	0	1	922	
180	0	0	1	1223	
180	0	0	1	1066	
180	0	0	0	844	
180	0	0	2	1553	
180	0	0	2	1011	
180	0	0	0	1014	
180	0	5	2	746	
180	0	3	0	1101	
180	0	0	0	611	
180	0	0	1	712	
180	0	0	0	1013	
180	0	1	2	823	
180	0	0	1	910	
180	0	0	1	1256	
180	0	0	0	1003	
180	0	0	1	1032	
180	0	0	2	853	
180	0	0	2	883	
180	0	0	1	1354	
180	0	0	1	881	
180	0	0	2	708	
180	0	0	0	739	
180	0	0	1	1121	
180	0	4	1	1020	
180	0	0	3	920	
180	0	0	1	1045	
180	0	0	0	632	
180	0	0	2	872	
180	0	3	0	785	
180	0	0	0	1069	
180	0	0	2	771	
180	0	0	0	834	
180	0	8	0	874	
180	0	0	0	795	
180	0	0	1	765	
180	0	0	0	802	
180	0	0	0	935	
180	0	0	0	834	
180	0	0	2	1153	
180	0	0	5	949	
180	0	0	1	789	
180	0	0	1	1110	
180	0	0	0	620	
180	0	0	1	662	
180	0	0	0	664	
180	0	0	0	867	
180	0	0	1	1319	
180	0	0	2	833	
180	0	0	3	959	
180	0	0	0	1185	
180	0	0	1	747	
180	0	0	1	953	
180	0	0	2	1034	
180	0	0	1	962	
180	0	0	1	876	
180	0	9	0	699	
180	0	0	1	839	
180	0	0	1	659	
180	0	0	1	1139	
180	0	0	1	893	
180	0	1	3	1038	
180	0	0	0	634	
180	0	0	1	818	
180	0	0	1	894	
180	0	0	1	755	
180	0	0	1	876	
180	0	0	1	662	
180	0	0	0	742	
180	0	0	4	1125	
180	0	0	2	1280	
