360	0	0	5	2493	
360	0	0	1	2587	
360	0	0	2	2776	
360	0	0	3	2566	
360	0	0	3	2537	
360	0	0	4	2852	
360	0	0	3	2864	
360	0	0	0	2426	
360	0	0	5	2831	
360	0	0	3	2564	
360	0	0	6	2895	
360	0	0	2	2589	
360	0	0	5	2212	
360	0	0	2	2799	
360	0	0	3	3109	
360	0	0	0	2008	
360	0	0	4	2493	
360	0	0	3	2548	
360	0	0	1	2630	
360	0	0	3	2667	
360	0	0	2	2511	
360	0	0	0	2484	
360	0	0	2	2395	
360	0	1	1	2138	
360	0	0	2	2123	
360	0	0	5	2409	
360	0	0	4	2978	
360	0	0	3	2340	
360	0	0	1	1972	
360	0	0	5	2400	
360	0	0	2	2036	
360	0	0	3	3124	
360	0	0	2	2322	
360	0	0	1	2597	
360	0	0	1	2118	
360	0	0	3	2419	
360	0	0	4	3414	
360	0	0	4	2165	
360	0	0	2	2429	
360	0	0	3	2724	
360	0	0	1	2251	
360	0	0	4	2843	
360	0	0	2	2224	
360	0	0	4	2167	
360	0	0	1	2159	
360	0	0	0	2860	
360	0	0	3	2707	
360	0	0	0	2687	
360	0	0	1	2356	
360	0	0	3	2153	
360	0	5	2	2350	
360	0	1	2	2708	
360	0	0	3	2729	
360	0	0	3	2149	
360	0	0	4	2713	
360	0	0	4	2809	
360	0	0	3	2282	
360	0	0	1	2422	
360	0	0	3	2394	
360	0	0	4	2744	
360	0	0	4	3026	
360	0	0	0	2241	
360	0	6	6	2399	
360	0	0	3	2608	
360	0	0	4	2849	
360	0	21	4	2523	
360	0	0	1	2136	
360	0	3	4	2928	
360	0	0	3	2273	
360	0	0	8	2707	
360	0	0	1	2194	
360	0	0	1	2432	
360	0	0	3	2034	
360	0	0	2	2645	
360	0	0	4	3155	
360	0	0	3	2838	
360	0	0	1	2626	
360	0	3	1	2785	
360	0	0	0	2898	
360	0	2	1	2253	
360	0	3	1	2005	
360	0	0	2	2854	
360	0	0	0	2478	
360	0	0	4	1988	
360	0	0	1	2634	
360	0	0	4	2436	
360	0	0	3	2163	
360	0	0	4	2717	
360	0	0	0	2318	
360	0	0	2	2693	
360	0	0	2	2956	
360	0	0	2	2673	
