540	0	0	1	2420	
540	0	0	4	2289	
540	0	0	3	2474	
540	0	0	0	2499	
540	0	0	2	2346	
540	0	0	2	2686	
540	0	0	2	2785	
540	0	0	1	2311	
540	0	0	4	3380	
540	0	0	2	2554	
540	0	0	5	2279	
540	0	0	1	2070	
540	0	11	1	2281	
540	0	0	4	2629	
540	0	0	3	2456	
540	0	0	3	2552	
540	0	1	0	2062	
540	0	0	2	2436	
540	0	0	1	2475	
540	0	0	1	1872	
540	0	0	6	3442	
540	0	1	0	2247	
540	0	0	5	2679	
540	0	0	2	2506	
540	0	0	0	2701	
540	0	1	2	2391	
540	0	0	2	2371	
540	0	0	2	2866	
540	0	0	3	2669	
540	0	0	3	2495	
540	0	0	4	2296	
540	0	0	3	2891	
540	0	0	1	2724	
540	0	0	4	2144	
540	0	0	1	2369	
540	0	0	7	2562	
540	0	0	3	2590	
540	0	0	2	2576	
540	0	0	4	2268	
540	0	0	4	2417	
540	0	0	3	2633	
540	0	0	3	2292	
540	0	0	2	2684	
540	0	0	6	3204	
540	0	0	1	2812	
540	0	0	2	2054	
540	0	0	1	2269	
540	0	0	3	2561	
540	0	0	0	2886	
540	0	0	4	2653	
540	0	5	2	3053	
540	0	0	3	2562	
540	0	0	2	2854	
540	0	0	4	2752	
540	0	0	1	2588	
540	0	0	4	2221	
540	0	0	1	2676	
540	0	0	6	1821	
540	0	0	2	2266	
540	0	0	2	2479	
540	0	0	4	2009	
540	0	0	1	2488	
540	0	0	2	3045	
540	0	0	3	2182	
540	0	0	4	2508	
540	0	0	1	2360	
540	0	0	5	2866	
540	0	0	0	1914	
540	0	0	3	2233	
540	0	0	1	2709	
540	0	0	2	3096	
540	0	0	4	2881	
540	0	1	3	2859	
540	0	0	5	2722	
540	0	0	5	2605	
540	0	0	2	2536	
540	0	0	1	2769	
540	0	1	1	2041	
540	0	0	2	2310	
540	0	0	0	2440	
540	0	0	2	2772	
540	0	0	6	2415	
540	0	0	3	2589	
540	0	0	2	2499	
540	0	0	2	2639	
540	0	0	2	2966	
540	0	0	2	1864	
540	0	0	2	2639	
540	0	0	0	2763	
540	0	0	3	2826	
540	0	0	6	2936	
540	0	0	1	2265	
540	0	0	1	2705	
540	0	0	6	2722	
540	0	0	3	2322	
540	0	1	1	2416	
540	0	0	4	2747	
540	0	0	2	2890	
540	0	0	2	1954	
540	0	0	1	2339	
540	0	0	2	2443	
540	0	0	5	2639	
540	0	0	1	2730	
540	0	0	4	2409	
540	0	0	5	2710	
540	0	0	2	2323	
540	0	0	2	2538	
540	0	0	3	3175	
540	0	0	4	2632	
540	0	0	1	2343	
540	0	0	2	1940	
540	0	0	0	2457	
540	0	0	2	2740	
540	0	0	0	2053	
540	0	0	5	2740	
540	0	11	4	2743	
540	0	9	3	2180	
540	0	0	1	2772	
540	0	0	1	2326	
540	0	0	6	2551	
540	0	5	0	2676	
540	0	0	3	2460	
540	0	0	3	2489	
540	0	0	2	1998	
540	0	0	1	2674	
540	0	0	3	2197	
540	0	3	2	2473	
540	0	0	2	1874	
540	0	0	1	2290	
540	0	0	1	2237	
540	0	0	4	2191	
540	0	0	2	2140	
540	0	0	2	3065	
540	0	2	3	2559	
540	0	0	2	2096	
540	0	0	1	2193	
540	0	1	1	2352	
540	0	0	1	2467	
540	0	0	4	2433	
540	0	0	1	3006	
540	0	5	2	2570	
540	0	0	1	2652	
540	0	0	6	2858	
540	0	0	0	2028	
540	0	0	2	3022	
540	0	8	0	2559	
540	0	0	1	2056	
540	0	0	2	2651	
540	0	0	5	2706	
540	0	0	1	2582	
540	0	0	3	2340	
540	0	0	3	1726	
540	0	0	4	2401	
540	0	0	3	2644	
540	0	0	1	2489	
540	0	0	2	2888	
540	0	0	3	2397	
540	0	0	3	2069	
540	0	0	2	2432	
540	0	0	4	2510	
540	0	0	3	3142	
540	0	0	1	2411	
540	0	0	4	2220	
540	0	0	3	2294	
540	0	0	3	2273	
540	0	0	2	2230	
540	0	0	3	3087	
540	0	0	3	2431	
540	0	8	2	2787	
540	0	0	2	3026	
540	0	0	2	2989	
540	0	1	0	2276	
540	0	0	1	2421	
540	0	0	2	2140	
540	0	0	3	2060	
540	0	0	2	2694	
540	0	1	1	2041	
540	0	0	3	2845	
540	0	8	3	2175	
540	0	2	3	2489	
540	0	0	0	2415	
540	0	3	0	2197	
540	0	1	4	2387	
540	0	0	2	2221	
540	0	3	2	2774	
540	0	0	1	2158	
540	0	0	2	2438	
540	0	0	1	2561	
540	0	0	3	2234	
540	0	31	0	2482	
540	0	0	5	2726	
540	0	0	6	3084	
540	0	0	3	2364	
540	0	0	3	1959	
540	0	13	2	2257	
540	0	0	2	3479	
540	0	0	4	2250	
540	0	0	2	2139	
540	0	0	2	3045	
540	0	0	4	2655	
540	0	0	4	3007	
540	0	0	3	2862	
540	0	0	2	2489	
540	0	0	3	2260	
540	0	0	6	2985	
540	0	0	1	2677	
540	0	0	1	2570	
540	0	0	3	2243	
540	0	0	2	2070	
540	0	0	0	2632	
540	0	0	2	2712	
540	0	0	0	2433	
540	0	0	1	1777	
540	0	0	1	2476	
540	0	0	0	2288	
540	0	0	4	2756	
540	0	0	1	2200	
540	0	0	2	2186	
540	0	0	1	2119	
540	0	0	2	2990	
540	0	0	4	2840	
540	0	0	3	2937	
540	0	0	2	2732	
540	0	0	1	2443	
540	0	0	2	2347	
540	0	0	2	2606	
540	0	0	4	2946	
540	0	0	6	2660	
540	0	0	1	2549	
540	0	0	4	2295	
540	0	0	1	2509	
540	0	1	2	2741	
540	0	0	5	2676	
540	0	0	0	2375	
540	0	0	2	2109	
540	0	0	2	2560	
540	0	0	2	2144	
540	0	0	3	2302	
540	0	0	3	2400	
540	0	1	2	2948	
540	0	0	1	2355	
540	0	0	2	2654	
540	0	0	3	2636	
540	0	0	2	2515	
540	0	0	2	2380	
540	0	0	4	2684	
540	0	0	2	2105	
540	0	0	3	2703	
540	0	0	1	2576	
540	0	0	10	3025	
540	0	0	4	2603	
540	0	0	2	2686	
540	0	0	2	2306	
540	0	0	2	2755	
540	0	2	2	2445	
540	0	0	3	2337	
540	0	0	1	2276	
540	0	0	3	2315	
540	0	0	5	2256	
540	0	0	2	2550	
540	0	0	2	1840	
540	0	0	0	1885	
540	0	0	3	2510	
540	0	9	1	2274	
540	0	0	2	2123	
