180	0	0	6	2406	
180	0	3	1	1957	
180	0	0	4	2070	
180	0	0	1	2178	
180	0	0	2	2446	
180	0	0	5	2748	
180	0	0	5	2582	
180	0	3	4	3091	
180	0	0	3	2896	
180	0	0	2	2738	
180	0	0	7	2515	
180	0	0	3	2727	
180	0	0	3	2013	
180	0	27	2	2462	
180	0	0	5	2367	
180	0	0	0	2766	
180	0	0	2	2850	
180	0	0	0	2488	
180	0	0	2	2207	
180	0	0	2	2053	
180	0	0	1	2585	
180	0	0	2	2582	
180	0	0	1	2247	
180	0	0	1	2492	
180	0	0	3	2297	
180	0	0	2	2193	
180	0	0	5	2696	
180	0	0	0	2215	
180	0	0	2	2287	
180	0	0	4	2529	
180	0	0	1	2304	
180	0	0	5	2294	
180	0	0	2	3086	
180	0	0	3	2538	
180	0	0	4	2080	
180	0	0	4	2427	
180	0	0	0	2191	
180	0	0	2	2341	
180	0	0	3	2478	
180	0	0	1	2409	
180	0	0	5	2742	
180	0	0	2	2347	
180	0	0	5	2233	
180	0	0	2	2378	
180	0	0	1	2153	
180	0	0	1	2240	
180	0	0	2	2435	
180	0	0	2	2367	
180	0	0	0	2293	
180	0	0	2	2508	
180	0	0	2	2328	
180	0	0	1	2103	
180	0	0	6	3257	
180	0	30	2	2295	
180	0	0	2	2348	
180	0	0	2	2585	
180	0	0	2	2283	
180	0	0	2	1900	
180	0	0	2	2292	
180	0	0	2	2594	
180	0	0	6	3002	
180	0	0	3	2342	
180	0	0	3	2201	
180	0	4	5	3091	
180	0	0	4	2453	
180	0	0	1	2903	
180	0	0	3	2378	
180	0	0	2	1993	
180	0	0	4	2589	
180	0	0	2	2731	
180	0	8	1	2168	
180	0	0	2	2163	
180	0	0	4	2318	
180	0	0	1	2240	
180	0	0	0	1700	
180	0	0	2	2709	
180	0	0	2	2615	
180	0	0	0	2330	
180	0	0	1	2321	
180	0	11	0	2627	
180	0	0	1	2429	
180	0	0	1	2159	
180	0	0	4	2592	
180	0	0	4	2623	
180	0	0	1	2132	
180	0	0	1	2026	
180	0	0	1	2704	
180	0	0	2	2870	
180	0	0	2	2054	
180	0	0	3	2764	
180	0	0	3	2348	
180	0	0	1	2233	
180	0	0	2	2724	
180	0	0	1	2290	
180	0	0	2	2277	
180	0	0	4	2325	
180	0	16	5	3004	
180	0	0	1	2393	
180	0	0	1	2171	
180	0	0	3	2440	
180	0	0	0	2923	
180	0	0	2	3026	
180	0	0	5	3041	
180	0	0	1	2010	
180	0	0	2	2374	
180	0	0	2	2886	
180	0	0	3	2462	
180	0	0	1	2317	
180	0	0	4	2174	
180	0	0	3	2269	
180	0	0	1	2377	
180	0	2	2	2953	
180	0	0	2	2870	
180	0	0	5	2611	
180	0	0	1	2051	
180	0	0	3	2664	
180	0	0	3	2219	
180	0	0	7	2599	
180	0	0	7	2865	
180	0	0	3	2440	
180	0	0	3	2439	
180	0	0	2	2818	
180	0	2	1	2007	
180	0	5	2	2427	
180	0	0	1	2119	
180	0	0	3	2659	
180	0	0	1	2498	
180	0	0	5	2374	
180	0	0	5	2579	
180	0	0	3	2301	
180	0	0	3	2923	
180	0	0	3	2230	
180	0	0	2	2379	
180	0	0	5	3263	
180	0	0	2	2043	
180	0	0	0	2676	
180	0	0	1	2348	
180	0	0	1	2736	
180	0	0	2	2443	
180	0	0	2	2155	
180	0	0	4	2576	
180	0	0	3	2676	
180	0	0	0	2200	
180	0	0	7	2795	
180	0	0	4	2373	
180	0	0	3	2510	
180	0	0	2	2413	
180	0	0	1	2262	
180	0	0	5	2809	
180	0	0	2	2450	
180	0	0	4	2738	
180	0	0	1	2974	
180	0	0	4	2283	
180	0	0	1	2173	
180	0	0	3	2397	
180	0	0	1	3346	
180	0	0	3	2267	
180	0	0	2	2364	
180	0	0	2	2245	
180	0	0	2	2903	
180	0	0	3	2368	
180	0	0	0	2212	
180	0	0	5	2808	
180	0	1	0	2606	
180	0	0	4	2169	
180	0	0	4	2172	
180	0	0	2	2135	
180	0	0	5	2908	
180	0	0	4	2019	
180	0	2	2	2626	
180	0	0	5	2001	
180	0	0	0	2370	
180	0	0	2	2309	
180	0	0	5	2461	
180	0	0	4	2388	
180	0	0	5	2159	
180	0	0	2	2637	
180	0	0	1	1932	
180	0	0	3	2429	
180	0	3	3	2940	
180	0	0	3	2367	
180	0	0	2	2637	
180	0	0	3	2807	
180	0	0	2	2014	
180	0	0	5	2276	
180	0	0	2	2266	
180	0	0	4	2428	
180	0	0	3	2382	
180	0	0	2	2480	
180	0	0	4	2614	
180	0	0	2	2401	
180	0	0	2	2453	
180	0	0	3	2122	
180	0	0	3	2682	
180	0	0	3	2373	
180	0	0	1	3029	
180	0	0	2	2300	
180	0	0	2	2631	
180	0	0	2	2416	
180	0	0	2	2536	
180	0	0	4	2585	
180	0	0	0	2922	
180	0	0	4	2327	
180	0	0	5	2934	
180	0	0	4	2768	
180	0	0	1	2283	
180	0	0	4	2317	
180	0	2	4	2540	
180	0	1	3	2662	
180	0	0	4	2414	
180	0	0	4	2568	
180	0	26	4	2287	
180	0	0	3	2390	
180	0	3	3	2150	
180	0	0	3	2557	
180	0	4	3	2865	
180	0	0	2	2562	
180	0	0	1	2048	
180	0	0	1	2313	
180	0	0	1	2662	
180	0	0	1	2398	
180	0	0	2	2737	
180	0	0	1	2814	
180	0	6	4	2821	
180	0	5	6	2429	
180	0	0	2	2342	
180	0	0	5	2628	
180	0	0	5	2698	
180	0	0	2	2110	
180	0	0	5	2673	
180	0	0	4	2940	
180	0	7	2	2726	
180	0	0	1	2477	
180	0	0	3	2608	
180	0	0	3	2288	
180	0	0	4	2618	
180	0	0	2	1915	
180	0	0	2	2680	
180	0	5	3	2824	
180	0	0	2	2462	
180	0	0	5	2146	
180	0	0	2	2842	
180	0	0	2	3287	
180	0	0	2	2567	
180	0	0	2	2332	
180	0	1	1	1840	
180	0	10	2	2138	
180	0	11	1	2014	
180	0	0	3	2395	
180	0	0	4	2527	
180	0	0	2	2314	
180	0	0	3	2660	
180	0	6	1	2402	
180	0	0	4	2607	
180	0	0	4	2634	
180	0	0	2	2491	
180	0	0	2	2753	
180	0	0	5	2548	
180	0	0	4	2511	
180	0	0	6	2174	
180	0	0	3	2718	
180	0	0	4	2078	
180	0	0	1	2051	
180	0	0	2	1881	
180	0	0	0	2193	
180	0	0	2	2638	
180	0	0	1	1608	
180	0	1	2	2189	
180	0	0	1	3016	
180	0	0	0	2234	
180	0	0	1	2508	
180	0	0	0	2125	
180	0	0	2	2013	
180	0	0	1	2337	
180	0	0	1	2190	
180	0	0	3	2527	
180	0	0	6	2630	
180	0	0	5	2632	
180	0	0	3	2199	
180	0	0	2	2211	
180	0	0	3	2679	
180	0	0	2	2398	
180	0	0	1	2185	
180	0	0	4	2937	
180	0	8	2	2001	
180	0	0	3	2780	
180	0	0	3	3100	
180	0	0	4	2291	
180	0	0	3	2736	
180	0	0	0	2517	
180	0	0	0	2131	
180	0	0	3	2220	
180	0	5	1	2466	
180	0	0	2	3036	
180	0	0	4	2257	
180	0	4	4	3138	
180	0	0	5	2515	
180	0	0	5	2694	
180	0	0	4	2325	
180	0	0	5	2662	
180	0	0	3	2070	
180	0	0	5	2435	
180	0	0	2	3227	
180	0	0	5	1992	
180	0	3	0	1976	
180	0	0	2	1721	
180	0	0	2	2496	
180	0	0	0	2054	
180	0	0	3	2504	
180	0	0	5	2413	
180	0	0	4	1996	
180	0	0	2	2091	
180	0	0	4	2551	
180	0	19	2	1981	
180	0	3	1	2797	
180	0	0	2	2511	
180	0	0	4	2433	
180	0	0	2	2292	
180	0	0	0	2922	
180	1	6	3	2354	
180	0	0	3	2797	
180	0	0	2	1993	
180	0	0	2	2234	
180	0	0	4	2816	
180	0	0	2	2320	
180	0	0	2	2574	
180	0	0	4	2234	
180	0	0	6	2927	
180	0	0	1	2467	
180	0	0	3	2246	
180	0	0	2	2277	
180	0	0	2	2582	
180	0	0	1	2307	
180	0	0	2	2274	
180	0	0	3	2426	
180	0	0	0	2092	
180	0	0	3	2224	
180	0	4	2	2293	
180	0	0	3	2112	
180	0	0	1	2141	
180	0	0	2	2283	
180	0	0	2	2667	
180	0	0	3	2351	
180	0	0	4	2734	
180	0	0	3	2193	
180	0	0	1	2125	
180	0	0	2	2106	
180	0	0	4	2045	
180	0	0	2	2587	
180	0	0	2	2728	
180	0	0	1	2569	
180	0	7	0	2145	
180	0	0	2	2245	
180	0	0	1	1918	
180	0	0	3	1987	
180	0	3	0	2134	
180	0	0	2	2214	
180	0	0	5	2402	
180	0	0	5	2117	
180	0	0	4	2149	
180	0	0	1	2204	
180	0	11	4	2430	
180	0	0	5	2222	
180	0	10	4	2541	
180	0	0	3	2300	
180	0	0	3	2494	
180	0	0	5	2513	
180	0	3	2	2343	
180	0	0	4	2217	
180	0	0	0	2314	
180	0	0	2	2172	
180	0	0	2	2469	
180	0	0	3	2559	
180	0	0	3	2870	
180	0	0	4	2596	
180	0	0	1	2189	
180	0	4	1	2512	
180	0	0	4	2229	
180	0	0	4	2220	
180	0	0	2	2657	
180	0	0	1	2613	
180	0	0	1	3463	
180	0	5	1	2404	
180	0	0	1	2389	
180	0	0	1	1984	
180	0	0	4	2359	
180	0	0	3	2569	
180	0	0	4	2520	
180	0	0	0	2406	
180	0	0	0	2422	
180	0	0	0	2222	
180	0	0	1	2197	
180	0	0	2	2087	
180	0	0	5	2622	
180	0	0	4	2388	
180	0	0	4	2589	
180	0	0	3	2663	
180	0	3	0	2302	
180	0	1	7	2868	
180	0	0	3	2456	
180	0	0	4	2165	
180	0	0	3	2046	
180	0	22	0	1940	
180	0	0	1	2675	
180	0	0	1	3269	
180	0	0	1	2604	
180	0	0	2	1883	
180	0	0	2	2237	
180	0	0	1	2066	
180	0	0	3	3178	
180	0	0	2	1781	
180	0	0	0	2846	
180	0	1	2	2485	
180	0	0	1	2438	
180	0	0	1	2663	
180	0	0	5	2719	
180	0	14	0	2161	
180	0	0	2	2252	
180	0	1	3	2779	
180	0	0	0	2644	
180	0	0	4	2785	
180	0	0	2	2646	
180	0	0	1	1921	
180	0	0	2	2667	
180	0	0	3	2691	
180	0	0	3	3155	
180	0	0	8	3513	
180	0	0	2	2060	
180	0	0	2	2667	
180	0	0	3	2111	
180	0	0	4	3157	
180	0	0	4	3504	
180	0	5	3	2235	
180	0	0	1	2263	
180	0	0	1	2467	
180	0	0	0	2130	
180	0	0	1	2122	
180	0	0	0	2176	
180	0	0	1	1565	
180	0	0	2	2189	
180	0	0	1	2636	
180	0	0	2	2649	
180	0	0	4	2622	
180	0	0	2	2303	
180	0	0	2	1726	
180	0	0	2	2305	
180	0	0	0	2509	
180	0	54	1	2601	
180	0	0	3	2149	
180	0	0	4	2738	
180	0	0	2	2655	
180	0	1	0	2125	
180	0	0	1	2260	
180	0	0	2	2373	
180	0	0	2	2079	
180	0	8	3	2401	
180	0	2	3	2573	
180	0	0	6	2371	
180	0	0	1	2438	
180	0	0	2	2205	
180	0	0	1	2398	
180	0	0	2	2817	
180	0	0	0	3023	
180	0	0	4	2985	
180	0	0	2	2230	
180	0	0	2	2162	
180	0	0	5	3055	
180	0	0	2	2355	
180	0	0	5	2216	
180	0	1	2	2491	
180	0	0	2	2231	
180	0	0	4	2485	
180	0	0	7	2451	
180	0	0	2	3425	
180	0	0	4	2111	
180	0	0	1	2455	
180	0	4	2	1776	
180	0	0	2	2287	
180	0	0	2	2452	
180	0	0	5	2386	
180	0	0	2	2183	
180	0	4	4	2520	
180	0	0	1	2776	
180	0	0	3	2087	
180	0	0	7	3457	
180	0	0	5	2678	
180	0	0	2	2553	
180	0	0	2	2406	
180	0	0	3	2648	
180	0	0	1	2910	
180	0	0	0	2449	
180	0	0	3	2329	
180	0	0	2	2068	
180	0	0	0	2583	
180	0	1	7	2884	
180	0	19	1	2517	
180	0	0	3	2321	
180	0	0	2	2354	
180	0	0	1	2292	
180	0	0	0	2493	
180	0	0	0	2348	
180	0	0	2	2222	
180	0	0	3	1999	
180	0	0	1	2396	
180	0	0	4	2575	
180	0	8	1	2529	
180	0	0	3	2037	
180	0	0	3	2383	
180	0	0	5	2398	
180	0	0	3	2573	
180	0	0	4	2603	
180	0	0	3	2480	
