120	0	0	2	2246	
120	0	0	4	2295	
120	0	2	3	2255	
120	0	0	3	2402	
120	0	0	4	2306	
120	0	0	2	2827	
120	0	0	3	2306	
120	0	0	2	2807	
120	0	0	3	2359	
120	0	0	1	2395	
120	0	0	4	2682	
120	0	0	3	2197	
120	0	0	2	2143	
120	0	0	4	2902	
120	0	7	1	2177	
120	0	0	0	2367	
120	0	6	1	1904	
120	0	0	3	1834	
120	0	0	2	2735	
120	0	0	2	2182	
120	0	5	1	2510	
120	0	0	2	2903	
120	0	4	2	1937	
120	0	0	2	2029	
120	0	6	2	2503	
120	0	0	0	2145	
120	0	29	1	2276	
120	0	0	4	2075	
120	0	6	3	2351	
120	0	0	3	2649	
120	0	0	1	1755	
120	0	0	2	2220	
120	0	0	3	2461	
120	0	0	1	2090	
120	0	0	3	2600	
120	0	0	3	2400	
120	0	0	5	2791	
120	0	18	3	2427	
120	0	2	2	2077	
120	0	0	3	2653	
120	0	45	0	2438	
120	0	10	3	2141	
120	0	0	3	2551	
120	0	0	2	2845	
120	0	5	3	1978	
120	0	0	1	2385	
120	0	0	2	2156	
120	0	0	2	2345	
120	0	9	3	2218	
120	0	11	2	2158	
120	0	0	2	2500	
120	0	0	5	2194	
120	0	0	0	1991	
120	0	0	4	2468	
120	0	14	5	2568	
120	0	0	3	2141	
120	0	0	4	2016	
120	0	0	2	2463	
120	0	0	4	2366	
120	0	6	2	1980	
120	0	0	6	2110	
120	0	5	1	1986	
120	0	0	0	1690	
120	0	0	3	2515	
120	0	0	2	2341	
120	0	0	1	1966	
120	0	23	1	2092	
120	0	9	0	2381	
120	0	6	4	2180	
120	0	0	1	2091	
120	0	0	2	2741	
120	0	0	0	2093	
120	0	5	1	2475	
120	0	1	2	2360	
120	0	0	6	2445	
120	0	0	1	2421	
120	0	1	1	2687	
120	0	16	5	2346	
120	0	0	3	2810	
120	0	13	1	2496	
120	0	0	2	2193	
120	0	0	2	2362	
120	0	0	3	1957	
120	0	0	1	2027	
120	0	6	1	1762	
120	0	0	2	2235	
120	0	9	3	2562	
120	0	0	1	2282	
120	0	4	1	2229	
120	0	0	1	2043	
120	0	0	3	3318	
120	0	9	9	1940	
120	0	0	5	2699	
120	0	0	1	1786	
120	1	36	3	2146	
120	0	0	4	2468	
120	0	0	4	2509	
120	0	2	4	2544	
120	0	5	3	2242	
120	0	3	2	1478	
120	0	0	1	2378	
120	0	0	2	2172	
120	0	0	7	2348	
120	0	0	2	2374	
120	0	0	2	2682	
120	0	10	2	2259	
120	0	0	3	2739	
120	0	0	3	2243	
120	0	0	3	2287	
