180	0	543	0	23	
180	0	651	0	7	
180	0	727	0	8	
180	1	650	0	87	
180	0	407	0	36	
180	0	558	0	3	
180	0	659	0	18	
180	0	648	0	93	
180	2	580	0	23	
180	1	467	0	55	
180	1	562	0	34	
180	0	676	0	1	
180	1	633	0	90	
180	1	611	0	21	
180	0	598	0	136	
180	0	772	0	13	
180	0	523	0	16	
180	1	724	0	10	
180	1	654	0	41	
180	0	647	0	75	
180	2	483	0	42	
180	0	639	0	58	
180	1	844	0	26	
180	2	572	0	25	
180	0	590	0	22	
180	2	555	0	52	
180	2	627	0	6	
180	3	730	0	3	
180	0	492	0	2	
180	0	526	0	40	
180	1	692	0	3	
180	2	841	0	28	
180	0	568	0	24	
180	1	976	0	2	
180	0	515	0	8	
180	1	788	0	15	
180	1	763	0	24	
180	0	549	0	38	
180	2	649	0	64	
180	0	836	0	48	
180	1	676	0	26	
180	0	589	0	3	
180	2	801	0	17	
180	0	456	0	3	
180	1	757	0	5	
180	0	607	0	44	
180	1	627	0	1	
180	3	723	0	27	
180	1	461	0	5	
180	1	714	0	82	
180	0	566	0	23	
180	2	757	0	61	
180	4	732	0	100	
180	1	532	0	16	
180	1	692	0	27	
180	0	604	0	12	
180	0	582	1	53	
180	0	527	0	62	
180	0	861	1	190	
180	2	595	0	1	
180	0	734	0	23	
180	0	624	0	22	
180	0	506	0	110	
180	1	877	0	28	
180	0	555	0	18	
180	0	606	0	49	
180	1	777	0	38	
180	1	703	0	9	
180	0	623	0	4	
180	1	680	0	109	
180	0	572	0	50	
180	2	792	0	32	
180	0	526	0	86	
180	0	689	0	15	
180	0	776	0	5	
180	0	663	0	20	
180	0	756	0	41	
180	2	695	0	27	
180	2	685	0	41	
180	0	646	0	18	
180	0	697	0	11	
180	2	575	0	13	
180	0	636	0	14	
180	1	552	0	2	
180	0	522	0	111	
180	2	484	0	51	
180	1	648	0	69	
180	2	759	0	10	
180	0	832	0	38	
180	0	644	0	39	
180	0	466	0	63	
180	2	721	0	21	
180	1	559	0	5	
180	0	689	0	10	
180	2	757	0	12	
180	1	642	1	72	
180	0	539	0	25	
180	0	567	0	44	
180	1	527	0	22	
180	1	521	0	5	
180	1	619	0	2	
180	0	765	0	9	
180	1	792	0	84	
180	0	726	0	16	
180	2	665	0	11	
180	0	566	0	3	
180	1	733	0	10	
180	0	754	0	9	
180	2	797	0	39	
180	0	525	0	135	
180	1	644	0	25	
180	1	655	0	70	
180	0	608	0	9	
180	1	750	0	23	
180	2	718	0	13	
180	1	605	1	37	
180	2	606	1	35	
180	2	889	0	59	
180	0	593	0	35	
180	1	600	0	23	
180	1	725	0	13	
180	3	812	0	1	
180	0	747	0	19	
180	1	685	0	9	
180	0	718	0	67	
180	1	599	0	50	
180	1	553	1	37	
180	2	678	0	12	
180	0	747	0	18	
180	1	525	0	29	
180	3	545	0	36	
180	1	847	0	0	
180	0	906	0	4	
180	0	495	0	9	
180	0	732	0	8	
180	0	613	0	56	
180	0	688	0	8	
180	0	644	0	51	
180	0	508	1	41	
180	0	763	0	22	
180	1	723	0	89	
180	0	723	0	50	
180	0	534	0	28	
180	0	661	0	15	
180	0	789	0	16	
180	0	792	0	132	
180	1	601	0	51	
180	1	682	0	5	
180	0	779	0	6	
180	0	627	0	44	
180	0	763	0	2	
180	1	559	0	9	
180	0	885	0	36	
180	1	546	0	58	
180	1	761	0	29	
180	0	502	0	21	
180	1	644	0	45	
180	0	599	0	67	
180	0	822	0	6	
180	0	878	0	2	
180	1	706	0	14	
180	0	604	0	23	
180	2	511	0	2	
180	0	640	0	5	
180	2	601	0	30	
180	2	598	0	17	
180	0	695	0	24	
180	0	608	0	42	
180	1	608	0	4	
180	0	536	0	21	
180	0	636	0	46	
180	1	586	0	33	
180	0	789	1	41	
180	1	710	0	8	
180	0	604	0	21	
180	1	695	0	24	
180	0	759	0	7	
180	1	739	0	2	
180	2	713	0	24	
180	0	458	0	12	
180	0	467	0	36	
180	1	699	0	139	
180	0	556	0	20	
180	0	565	0	8	
180	1	662	0	69	
180	0	668	0	15	
180	0	590	0	68	
180	0	868	0	21	
180	2	622	0	16	
180	2	747	0	14	
180	0	828	0	55	
180	0	549	0	13	
180	0	570	0	27	
180	2	655	0	18	
180	0	664	0	19	
180	0	825	0	9	
180	0	547	0	13	
180	1	681	0	46	
180	0	470	0	36	
180	0	739	0	77	
180	0	549	0	19	
180	0	484	0	23	
180	3	679	0	30	
180	0	670	0	4	
180	3	705	0	16	
180	0	490	0	11	
180	0	724	0	12	
180	1	496	0	26	
180	1	629	0	27	
