300	0	845	0	50	
300	1	819	0	17	
300	0	589	0	110	
300	0	577	0	13	
300	0	868	0	4	
300	2	649	0	102	
300	1	618	0	8	
300	0	789	1	14	
300	0	627	0	47	
300	1	678	0	69	
300	0	592	0	22	
300	1	838	0	51	
300	1	518	0	15	
300	3	708	0	34	
300	1	772	0	0	
300	0	895	0	135	
300	0	734	0	0	
300	1	881	0	67	
300	0	880	0	61	
300	1	622	0	5	
300	0	770	0	18	
300	1	557	0	9	
300	0	610	0	1	
300	1	659	0	1	
300	0	544	0	5	
300	0	625	0	40	
300	0	701	0	79	
300	1	783	0	15	
300	1	628	0	67	
300	0	700	0	4	
300	0	841	0	36	
300	1	581	0	142	
300	0	538	0	156	
300	0	529	0	26	
300	1	684	0	20	
300	1	595	0	69	
300	0	522	0	43	
300	0	588	0	54	
300	0	602	0	2	
300	0	618	0	41	
300	0	633	0	38	
300	0	872	0	4	
300	0	668	0	71	
300	1	552	0	118	
300	0	627	0	30	
300	1	695	0	67	
300	2	748	0	35	
300	0	612	0	2	
300	1	733	0	29	
300	1	564	0	10	
300	1	865	2	27	
300	1	708	0	68	
300	0	630	0	11	
300	1	539	0	50	
300	0	827	0	40	
300	2	661	0	87	
300	1	831	0	2	
300	1	761	0	9	
300	0	828	1	0	
300	0	811	0	5	
300	2	725	0	125	
300	1	618	0	0	
300	0	674	0	0	
300	0	921	1	36	
300	0	630	0	24	
300	1	925	0	25	
300	1	562	0	9	
300	1	637	0	7	
300	1	837	0	3	
300	0	621	0	0	
300	0	697	0	7	
300	0	569	0	93	
300	0	783	0	5	
300	0	771	0	49	
300	2	784	0	15	
300	2	719	1	28	
300	0	640	0	3	
300	1	517	0	67	
300	0	404	0	67	
300	2	581	0	42	
300	0	811	0	11	
300	0	730	0	0	
300	0	569	0	35	
300	0	515	0	14	
300	1	792	0	46	
300	2	614	0	31	
300	0	645	0	4	
300	1	890	0	33	
300	0	666	0	11	
300	0	639	0	0	
300	1	779	0	2	
300	1	508	0	104	
300	0	636	0	57	
300	0	576	0	12	
300	1	692	1	17	
300	1	635	0	66	
300	0	791	0	6	
300	1	546	0	0	
300	0	706	0	13	
300	2	647	0	64	
300	0	469	0	14	
300	1	577	0	0	
