480	0	19	3	2600	
480	0	0	0	2083	
480	0	15	3	1854	
480	0	0	4	2415	
480	0	7	1	2816	
480	0	79	3	2268	
480	0	0	1	2106	
480	0	0	1	2082	
480	0	0	3	2557	
480	0	1	2	2123	
480	0	13	1	2304	
480	0	45	0	1777	
480	0	0	2	2766	
480	0	0	5	2823	
480	0	2	1	2528	
480	0	24	4	2406	
480	0	17	2	2288	
480	0	7	1	2552	
480	0	0	2	2893	
480	0	1	4	2430	
480	0	28	4	2107	
480	0	4	4	2682	
480	0	0	3	2593	
480	0	2	7	2613	
480	0	2	4	2353	
480	0	8	3	2257	
480	0	0	2	2293	
480	0	1	2	2697	
480	0	21	4	2359	
480	0	3	1	2061	
480	0	0	3	2724	
480	0	0	3	2419	
480	0	26	1	2147	
480	0	20	3	2775	
480	0	6	3	2169	
480	0	34	4	2224	
480	0	5	6	2260	
480	0	1	3	2288	
480	0	9	5	2474	
480	0	0	5	2149	
480	0	13	2	2052	
480	0	1	2	2587	
480	0	4	0	2150	
480	0	25	6	2098	
480	0	2	5	2666	
480	0	14	2	2709	
480	0	2	2	2498	
480	0	1	2	2625	
480	0	0	2	2391	
480	0	1	4	2084	
480	0	7	4	2420	
480	0	1	3	2516	
480	0	3	1	2556	
480	0	10	1	2169	
480	0	65	1	2058	
480	0	10	3	2593	
480	0	2	3	2250	
480	0	12	1	2388	
480	0	0	2	2568	
480	0	41	0	2555	
480	0	23	6	2860	
480	0	0	1	2778	
480	0	6	4	2792	
480	0	4	1	2131	
480	0	10	4	2647	
480	0	1	3	2614	
480	0	1	4	2805	
480	0	27	1	2544	
480	0	1	2	2870	
480	0	96	1	2239	
480	0	5	4	2233	
480	0	20	2	2352	
480	0	0	4	2474	
480	0	4	1	2604	
480	0	15	5	2511	
480	0	2	4	2274	
480	0	0	2	2308	
480	0	14	5	3042	
480	0	1	1	2049	
480	0	0	1	2178	
480	0	1	2	2166	
480	0	0	2	2815	
480	0	10	4	2541	
480	0	13	2	2173	
480	0	13	1	2416	
480	0	2	3	3227	
480	0	0	4	2702	
480	0	1	3	2310	
480	0	7	3	2259	
480	0	0	1	2061	
480	0	11	2	3169	
480	0	9	1	2616	
480	0	0	0	2079	
480	0	7	5	2030	
480	0	0	7	2872	
480	0	8	0	2316	
480	0	1	2	2520	
480	0	4	3	2393	
480	0	11	2	2375	
480	0	11	2	3043	
480	0	4	3	2252	
480	0	10	1	2670	
480	0	5	3	3109	
480	0	0	1	2135	
480	0	14	3	2531	
480	0	2	5	2203	
480	0	1	2	3169	
480	0	3	2	2452	
480	0	25	5	2722	
480	0	39	5	1985	
480	0	6	1	2431	
480	0	0	1	2787	
480	0	4	2	2649	
480	0	0	4	2477	
480	0	27	2	1951	
480	0	24	4	2761	
480	0	13	1	2145	
480	0	1	2	2462	
480	0	40	3	1924	
480	0	35	3	2434	
480	0	0	5	3076	
480	0	21	5	2488	
480	0	28	2	1923	
480	0	3	1	2319	
480	0	4	4	1630	
480	0	0	5	2949	
480	0	2	3	2562	
480	0	11	1	1979	
480	0	4	3	1797	
480	0	10	3	2260	
480	0	10	2	2626	
480	0	1	2	2333	
480	0	49	1	2432	
480	0	19	3	2941	
480	0	8	3	2354	
480	0	0	4	3002	
480	0	58	2	2044	
480	0	8	4	2724	
480	0	10	4	2226	
480	0	11	5	2390	
480	0	0	1	2790	
480	0	0	1	2680	
480	0	11	3	2790	
480	0	14	2	2666	
480	0	1	3	2861	
480	0	0	2	2266	
480	0	0	7	2808	
480	0	0	2	1727	
480	0	0	1	2295	
480	0	1	1	2139	
480	0	6	4	2548	
480	0	114	1	1285	
480	0	0	0	2544	
480	0	23	3	2601	
480	0	19	3	2151	
480	0	29	3	2129	
480	0	0	4	2479	
480	0	2	2	3307	
480	0	1	5	2553	
480	0	0	4	2414	
480	0	3	4	2344	
480	0	0	1	2521	
480	0	1	3	2280	
480	0	20	2	2224	
480	0	0	2	3121	
480	0	5	2	2333	
480	0	14	2	2747	
480	0	0	3	2366	
480	0	6	1	2441	
480	0	3	1	2296	
480	0	5	2	2244	
480	0	0	4	2167	
480	0	19	1	2473	
480	0	12	2	2360	
480	0	2	1	2455	
480	1	20	3	2171	
480	0	0	4	2435	
480	0	10	2	2435	
480	0	8	2	2325	
480	0	0	4	2761	
480	0	12	3	2337	
480	0	8	2	2574	
480	0	62	2	2594	
480	0	5	2	1765	
480	0	8	3	2349	
480	0	3	2	3016	
480	0	10	1	2882	
480	0	5	2	2974	
480	0	5	7	2323	
480	0	1	4	2172	
480	0	0	3	2493	
480	0	0	3	2667	
480	0	8	0	2316	
480	0	18	5	2275	
480	0	38	1	1356	
480	0	0	5	2677	
480	0	30	5	2502	
480	0	47	1	2274	
480	0	0	2	2173	
480	0	8	1	2573	
480	0	39	1	2948	
480	0	21	3	2811	
480	0	11	1	2540	
480	0	2	3	2809	
480	0	1	1	2839	
480	0	0	0	2594	
480	0	43	0	2424	
480	0	0	1	2609	
480	0	34	5	2961	
480	0	58	3	1868	
480	0	0	2	3381	
480	0	11	3	2211	
480	0	2	1	2313	
480	0	9	3	2298	
480	0	6	7	2502	
480	0	4	2	2413	
480	0	3	5	2498	
480	0	2	2	2334	
480	0	0	2	2284	
480	0	1	2	2739	
480	0	0	0	2397	
480	0	28	3	2866	
480	0	0	0	2726	
480	0	9	3	2644	
480	0	3	5	2922	
480	0	32	3	1923	
480	0	4	3	2387	
480	0	1	5	2380	
480	0	0	4	2485	
480	0	11	1	1897	
480	0	0	0	2351	
480	0	31	4	2601	
480	0	21	5	2362	
480	0	22	0	2739	
480	0	1	1	2573	
480	0	6	5	2709	
480	0	2	0	2315	
480	0	1	3	2762	
480	0	1	5	2428	
480	0	0	3	2120	
480	0	15	0	2229	
480	0	1	2	1950	
480	0	1	6	2700	
480	0	9	2	2212	
480	0	5	2	2049	
480	0	12	2	2589	
480	0	0	1	2441	
480	0	6	3	2703	
480	0	2	1	2538	
480	0	0	2	2468	
480	0	1	1	2296	
480	0	0	5	2243	
480	0	26	1	2341	
480	0	0	3	2083	
480	0	2	4	2770	
480	0	8	1	2629	
480	0	26	0	2322	
480	0	0	1	2169	
480	0	8	3	2351	
480	0	24	2	2568	
480	0	0	6	2531	
480	0	0	3	2241	
480	0	28	4	2193	
480	0	0	0	2463	
480	0	6	3	2453	
480	0	1	4	1957	
480	0	4	2	2462	
480	0	0	2	2496	
480	0	2	0	1875	
480	0	11	3	2233	
480	0	0	2	1842	
480	0	0	2	2991	
480	0	3	2	2305	
480	0	2	1	2940	
480	0	62	3	1727	
480	0	0	5	3179	
480	0	10	2	2328	
480	0	44	2	2491	
480	0	7	3	2181	
480	0	1	1	2607	
480	0	2	1	1796	
480	0	24	4	2243	
480	0	0	3	2630	
480	0	16	0	2145	
480	0	28	5	2454	
480	0	19	1	1799	
480	0	30	1	2050	
480	0	23	2	2229	
