300	0	1	2	2265	
300	0	42	4	3306	
300	0	6	2	2139	
300	0	0	0	2213	
300	0	0	1	2129	
300	0	12	2	2281	
300	0	16	1	2486	
300	0	9	3	2175	
300	0	0	3	2126	
300	0	0	4	2008	
300	0	2	1	2095	
300	0	8	1	2464	
300	1	39	4	2315	
300	0	10	1	2357	
300	0	0	2	2042	
300	0	0	4	2540	
300	0	17	2	2367	
300	0	3	3	2350	
300	0	0	4	2092	
300	0	2	3	2490	
300	0	7	4	2291	
300	0	1	1	2389	
300	0	0	4	2609	
300	0	19	0	2645	
300	0	17	1	2082	
300	0	32	5	2626	
300	0	23	0	2361	
300	0	29	2	2283	
300	0	0	3	2744	
300	0	0	6	2301	
300	0	0	2	2643	
300	0	2	2	1968	
300	0	2	7	2228	
300	0	0	2	2081	
300	0	2	1	2237	
300	0	9	4	2268	
300	1	22	0	2158	
300	0	10	2	2494	
300	0	1	0	2309	
300	0	2	5	2441	
300	0	1	1	2109	
300	0	7	3	2251	
300	0	3	3	2883	
300	0	0	2	3090	
300	0	0	1	2378	
300	0	2	2	2318	
300	0	6	4	3067	
300	0	7	2	2486	
300	0	2	5	2923	
300	0	3	3	2675	
300	0	0	3	2167	
300	0	0	2	2613	
300	0	0	3	2893	
300	0	12	1	2108	
300	0	0	2	1874	
300	0	0	6	2620	
300	0	0	1	2768	
300	0	8	4	2272	
300	0	0	2	2258	
300	0	1	5	2825	
300	0	0	0	2298	
300	0	16	1	2005	
300	1	23	1	2006	
300	0	13	5	3055	
300	0	21	0	2306	
300	0	14	4	2935	
300	0	35	2	2412	
300	0	6	1	2663	
300	0	5	3	2698	
300	0	5	2	2148	
300	0	0	1	2093	
300	0	18	2	1757	
300	0	16	2	2303	
300	0	1	1	2578	
300	0	26	2	2033	
300	0	0	4	2557	
300	0	5	1	2385	
300	0	16	1	2620	
300	0	0	1	2869	
300	0	6	2	3110	
300	0	4	0	2061	
300	0	23	0	2452	
300	0	8	4	2104	
300	0	3	3	2218	
300	0	33	2	1785	
300	0	17	2	2207	
300	0	0	4	2863	
300	0	0	1	2545	
300	0	2	7	3001	
300	0	0	3	2357	
300	0	3	2	2204	
300	0	0	7	2300	
300	0	40	2	2480	
300	0	29	1	2140	
300	0	2	1	1949	
300	0	6	2	2906	
300	0	2	4	2490	
300	0	1	2	2510	
300	0	13	3	2103	
300	0	5	3	2611	
300	0	0	3	2866	
300	0	1	4	2420	
300	0	0	3	2288	
300	0	15	3	2702	
300	0	2	2	2597	
300	0	44	1	2100	
300	0	8	4	2494	
300	0	6	2	2597	
300	0	1	3	2046	
300	0	0	1	2295	
300	0	22	0	2690	
300	0	12	2	2727	
300	0	27	3	2132	
300	0	3	6	2852	
300	0	3	3	2100	
300	0	1	5	1896	
300	0	2	1	2348	
300	0	0	1	2374	
300	0	10	3	2517	
300	0	8	2	2891	
300	0	3	3	2587	
300	0	0	1	1920	
300	0	5	4	3003	
300	0	0	1	2426	
300	0	0	3	1946	
300	0	34	1	1485	
300	0	0	5	2694	
300	0	8	5	2181	
300	0	0	3	2220	
300	0	2	2	2422	
300	0	6	1	2516	
300	0	2	1	1989	
300	0	0	1	3175	
300	0	1	2	2836	
300	0	25	1	1817	
300	0	3	5	2259	
300	0	46	4	2886	
300	0	1	0	2688	
300	0	0	2	2589	
300	0	3	3	2340	
300	0	2	2	2681	
300	0	0	3	2694	
300	0	1	2	2729	
300	0	0	2	2455	
300	0	14	3	2962	
300	0	11	2	2661	
300	0	0	3	2072	
300	0	3	4	2294	
300	0	0	2	2651	
300	0	13	1	2285	
300	0	5	5	2826	
300	0	1	0	2076	
300	0	0	1	2682	
300	0	16	4	2162	
300	0	11	4	2625	
300	0	5	1	2500	
300	0	3	1	2850	
300	0	5	3	2481	
300	0	0	4	2413	
300	0	13	4	2166	
300	0	3	5	2706	
300	0	0	5	3005	
300	0	0	2	2763	
300	0	0	2	3001	
300	0	4	1	2277	
300	0	16	2	2524	
300	0	0	4	2680	
300	0	9	2	2629	
300	0	17	4	1923	
300	0	1	2	3161	
300	0	0	2	2860	
300	0	0	1	2195	
300	0	46	3	2271	
300	0	2	6	2935	
300	0	0	5	2690	
300	0	1	2	1921	
300	0	18	1	2139	
300	0	19	2	2185	
300	0	3	2	2669	
300	0	9	0	1902	
300	0	0	3	2448	
300	0	0	1	2449	
300	0	2	1	2431	
300	0	0	0	2763	
300	0	7	3	2437	
300	0	0	2	1932	
300	0	12	1	1811	
300	0	0	1	2223	
300	0	59	4	2447	
300	0	26	5	2231	
300	0	1	1	2311	
300	0	17	1	2176	
300	0	65	2	2029	
