360	0	719	0	48	
360	1	618	0	132	
360	2	644	1	40	
360	1	707	0	66	
360	0	595	0	145	
360	1	663	0	106	
360	1	722	0	151	
360	0	561	0	67	
360	0	777	0	135	
360	1	741	0	16	
360	1	598	0	92	
360	2	687	0	30	
360	0	701	0	20	
360	3	988	0	50	
360	3	728	0	107	
360	0	656	0	36	
360	1	565	0	0	
360	1	564	0	105	
360	1	633	0	31	
360	2	938	0	0	
360	1	828	0	3	
360	1	707	0	37	
360	0	469	0	49	
360	2	666	0	33	
360	1	747	0	3	
360	1	648	0	67	
360	1	718	0	26	
360	1	663	0	157	
360	1	750	0	24	
360	0	713	0	28	
360	1	609	0	42	
360	0	665	0	100	
360	1	467	0	37	
360	0	641	0	46	
360	1	733	0	31	
360	0	436	0	3	
360	0	568	0	1	
360	0	696	1	107	
360	1	582	0	53	
360	0	739	0	12	
360	1	579	0	12	
360	0	624	0	17	
360	1	562	0	188	
360	0	705	0	4	
360	0	527	0	45	
360	1	811	0	6	
360	3	744	0	23	
360	1	575	0	15	
360	3	637	0	20	
360	0	487	0	4	
360	0	585	0	51	
360	1	663	0	38	
360	0	695	0	24	
360	0	662	1	132	
360	0	818	0	6	
360	1	688	0	87	
360	2	863	0	1	
360	0	621	0	47	
360	1	745	0	29	
360	1	559	1	37	
360	0	640	0	40	
360	0	707	0	9	
360	0	678	0	166	
360	0	519	0	30	
360	0	849	0	43	
360	0	513	0	32	
360	2	635	0	43	
360	0	807	0	2	
360	0	745	0	78	
360	0	409	0	51	
360	0	781	0	8	
360	0	665	0	90	
360	0	839	0	47	
360	1	442	0	29	
360	0	519	0	46	
360	0	570	0	47	
360	2	645	0	18	
360	2	634	0	113	
360	0	632	0	108	
360	0	863	0	43	
360	0	644	0	56	
360	0	695	0	36	
360	2	755	0	15	
360	0	624	0	33	
360	0	540	0	57	
360	1	623	0	42	
360	0	540	0	11	
360	1	732	0	57	
360	3	621	0	27	
360	0	613	1	34	
360	1	852	0	58	
360	2	629	0	53	
360	0	717	1	66	
360	0	529	0	34	
360	0	581	0	117	
360	1	589	0	12	
360	1	543	0	92	
360	1	586	0	68	
360	0	455	0	78	
360	0	767	0	32	
360	0	608	0	40	
360	0	597	0	220	
360	0	503	0	31	
360	3	799	0	34	
360	0	646	0	106	
360	1	831	0	50	
360	0	777	0	43	
360	0	596	0	53	
360	0	612	0	141	
360	0	877	1	15	
360	1	599	0	117	
360	1	630	0	21	
360	0	843	0	35	
360	1	644	0	109	
360	0	638	0	55	
360	1	536	0	39	
360	0	777	0	12	
360	1	638	0	55	
360	0	512	0	3	
360	0	692	0	25	
360	1	683	0	203	
360	0	452	0	144	
360	0	666	0	104	
360	1	572	0	12	
360	2	695	0	29	
360	1	591	0	133	
360	0	578	0	31	
360	0	551	0	66	
360	1	858	0	20	
360	0	759	0	39	
360	0	658	0	24	
360	0	460	0	100	
360	0	619	0	26	
360	0	803	0	13	
360	0	994	0	44	
360	0	704	0	27	
360	0	745	0	62	
360	0	623	0	14	
360	1	777	0	33	
360	0	713	0	1	
360	1	677	0	106	
360	1	657	0	29	
360	2	796	0	15	
360	1	857	0	30	
360	0	748	0	36	
360	0	537	0	92	
360	0	627	0	23	
360	1	701	0	23	
360	0	628	0	8	
360	1	708	0	100	
360	0	639	0	57	
360	0	555	1	75	
360	0	643	0	28	
360	1	703	0	22	
360	0	613	0	79	
360	2	796	0	24	
360	0	661	0	91	
360	0	693	0	3	
360	1	787	0	38	
360	0	654	0	9	
360	2	753	0	42	
360	1	841	0	48	
360	2	625	0	9	
360	0	477	0	47	
360	1	593	0	65	
360	0	527	0	37	
360	0	649	0	19	
360	1	703	0	6	
360	0	617	1	257	
360	0	692	0	1	
360	1	717	0	46	
360	2	728	0	22	
360	0	822	1	70	
360	2	695	0	66	
360	0	623	0	95	
360	1	633	0	32	
360	2	704	0	40	
360	0	648	0	2	
360	0	513	0	51	
360	1	613	0	10	
360	2	472	1	155	
360	1	762	0	6	
360	0	582	0	101	
360	0	730	0	62	
360	2	611	0	56	
360	1	804	0	15	
360	0	718	0	24	
360	0	731	0	22	
360	1	651	0	30	
360	0	688	0	36	
360	0	548	0	147	
360	1	656	0	51	
360	3	782	0	2	
360	3	571	0	44	
360	0	692	0	12	
360	2	615	0	7	
360	0	936	0	15	
360	0	771	0	21	
360	0	634	0	60	
360	2	637	1	118	
360	2	834	0	21	
360	0	735	0	45	
360	0	603	0	206	
360	1	755	0	17	
360	1	538	0	17	
360	0	662	0	14	
360	3	561	0	11	
360	0	575	0	49	
360	1	582	0	53	
360	1	685	0	128	
360	0	601	0	1	
360	1	620	0	11	
360	1	513	0	18	
360	1	851	0	120	
360	0	604	1	128	
360	0	811	1	190	
360	0	517	0	74	
360	2	663	0	37	
360	2	675	0	107	
360	1	712	0	30	
360	2	695	0	92	
360	1	697	0	193	
360	1	547	0	16	
360	1	744	0	108	
360	0	618	0	58	
360	0	729	0	18	
360	0	594	0	81	
360	1	765	0	49	
360	0	688	0	23	
360	0	671	0	141	
360	1	615	0	32	
360	0	856	0	27	
360	1	673	0	63	
360	0	575	0	115	
360	1	722	0	23	
360	0	722	0	132	
360	1	613	0	51	
360	0	677	0	24	
360	0	644	0	2	
360	1	715	0	72	
360	0	725	0	29	
360	1	564	0	113	
360	0	592	1	24	
360	0	654	0	103	
360	0	578	0	104	
360	0	497	1	118	
360	1	663	0	21	
360	1	862	0	37	
360	1	704	0	34	
360	1	542	0	35	
360	1	601	0	24	
360	0	814	0	15	
360	0	712	0	59	
360	0	780	0	3	
360	0	458	0	5	
360	1	606	0	53	
360	0	535	0	124	
360	1	553	0	42	
360	1	1004	0	12	
360	1	550	0	8	
360	1	646	0	8	
360	1	581	0	82	
360	0	445	0	128	
360	2	781	0	137	
360	1	633	0	146	
360	2	789	0	59	
360	0	553	0	49	
360	0	672	0	21	
360	0	652	0	86	
360	0	656	0	83	
360	0	725	0	3	
360	1	870	0	29	
360	1	620	0	74	
360	0	603	0	66	
360	3	835	0	104	
360	0	650	0	90	
360	1	615	0	30	
360	3	805	0	21	
360	4	914	0	36	
360	0	599	0	33	
360	3	777	0	17	
360	1	648	0	173	
360	2	747	0	118	
360	1	736	0	17	
360	0	567	0	97	
360	1	769	0	18	
360	0	694	1	74	
360	0	460	0	51	
360	0	904	0	46	
360	1	903	0	127	
360	0	569	0	166	
