420	0	606	1	15	
420	0	653	0	55	
420	1	560	0	63	
420	1	728	0	108	
420	0	641	0	107	
420	0	484	0	138	
420	1	717	0	20	
420	1	622	0	6	
420	3	845	0	13	
420	0	602	0	26	
420	0	596	0	10	
420	0	593	0	102	
420	2	628	0	140	
420	2	559	0	13	
420	2	902	0	18	
420	0	609	0	27	
420	1	786	0	112	
420	1	864	0	89	
420	0	549	0	65	
420	3	839	0	198	
420	1	608	0	74	
420	0	683	0	78	
420	1	573	0	49	
420	0	1053	0	4	
420	1	495	0	18	
420	1	514	0	23	
420	1	761	0	5	
420	0	576	0	24	
420	0	439	1	41	
420	0	580	0	27	
420	1	631	0	22	
420	1	538	0	65	
420	1	614	0	109	
420	0	848	0	19	
420	1	454	0	30	
420	0	816	1	116	
420	0	558	0	155	
420	0	600	0	39	
420	1	549	0	49	
420	1	858	0	25	
420	0	543	0	130	
420	0	623	0	21	
420	0	799	0	11	
420	0	693	0	16	
420	0	613	0	157	
420	1	608	0	104	
420	0	874	1	105	
420	2	724	0	28	
420	2	724	0	39	
420	1	766	0	31	
420	2	587	0	21	
420	0	842	0	58	
420	0	732	0	178	
420	0	740	0	24	
420	0	661	0	68	
420	2	809	0	49	
420	0	589	0	126	
420	1	722	0	16	
420	0	779	0	14	
420	0	591	0	87	
420	1	701	0	63	
420	2	565	0	15	
420	0	657	0	145	
420	3	644	0	75	
420	0	681	0	26	
420	1	841	0	9	
420	0	633	0	134	
420	0	760	0	34	
420	0	696	0	10	
420	2	662	0	327	
420	1	630	0	14	
420	0	715	0	44	
420	0	629	0	4	
420	1	603	0	62	
420	0	522	0	60	
420	0	668	0	60	
420	2	457	0	68	
420	1	936	0	32	
420	0	649	0	6	
420	0	560	0	20	
420	0	526	0	78	
420	1	472	0	48	
420	0	683	1	193	
420	0	655	0	32	
420	1	730	0	65	
420	0	527	0	61	
420	0	706	0	1	
420	1	786	0	70	
420	0	852	0	122	
420	1	562	0	8	
420	1	699	0	27	
420	1	699	0	90	
420	1	718	0	45	
420	1	685	0	5	
420	1	563	1	121	
420	1	759	0	60	
420	1	848	0	20	
420	0	654	0	88	
420	1	800	0	6	
420	0	503	1	114	
420	0	664	0	2	
420	0	632	0	41	
420	0	594	0	78	
420	0	617	0	170	
420	1	733	1	47	
420	0	634	0	20	
420	1	551	0	123	
420	0	735	0	65	
420	1	468	0	8	
420	0	597	0	45	
420	1	634	0	48	
420	0	754	1	24	
420	0	864	0	14	
420	1	532	0	61	
420	0	433	0	48	
420	1	777	0	34	
420	1	682	0	9	
420	0	667	0	41	
420	0	614	0	104	
420	0	584	0	80	
420	1	673	0	60	
420	1	616	0	60	
420	1	609	0	132	
420	0	757	0	7	
420	1	598	0	95	
420	0	419	0	57	
420	0	730	0	145	
420	0	609	0	52	
420	0	714	1	96	
420	0	651	0	149	
420	2	798	0	37	
420	1	565	0	16	
420	2	690	0	28	
420	0	638	0	27	
420	0	913	0	49	
420	0	604	0	18	
420	1	683	0	139	
420	1	527	0	31	
420	0	624	0	38	
420	0	735	1	151	
420	1	695	0	4	
420	2	760	0	85	
420	1	644	0	28	
420	0	726	0	35	
420	1	813	0	13	
420	2	790	0	13	
420	2	598	0	153	
420	1	748	0	0	
420	1	778	0	112	
420	2	810	0	36	
420	3	559	0	46	
420	0	547	0	50	
420	0	704	0	32	
420	1	705	0	10	
420	1	517	0	72	
420	0	523	0	79	
420	1	604	0	16	
420	2	752	0	10	
420	0	832	0	79	
420	0	796	0	15	
420	1	694	0	32	
420	0	554	0	7	
420	0	391	1	114	
420	1	557	0	28	
420	0	921	0	72	
420	1	722	0	47	
420	2	846	0	1	
420	0	766	0	20	
420	0	548	0	36	
420	1	724	0	106	
420	1	519	0	105	
420	0	402	0	92	
420	1	748	0	33	
420	1	784	0	21	
420	2	648	0	77	
420	0	515	0	12	
420	0	752	0	40	
420	0	665	0	20	
420	0	687	0	27	
420	0	552	0	24	
420	0	563	0	16	
420	0	624	0	35	
420	0	531	0	53	
420	0	665	0	49	
