240	0	630	0	70	
240	0	620	0	74	
240	0	643	0	70	
240	0	811	1	33	
240	1	727	0	86	
240	0	673	0	86	
240	0	727	0	94	
240	2	709	0	194	
240	0	723	0	39	
240	1	857	0	164	
240	0	563	1	103	
240	0	656	0	113	
240	0	771	0	90	
240	1	818	0	36	
240	2	626	0	98	
240	1	852	0	39	
240	1	558	0	61	
240	0	455	0	72	
240	0	807	0	9	
240	1	517	0	7	
240	0	626	0	66	
240	1	593	0	114	
240	0	662	0	54	
240	1	629	0	44	
240	0	640	0	36	
240	2	729	0	81	
240	1	817	0	42	
240	0	650	0	63	
240	4	461	0	108	
240	0	592	1	32	
240	2	662	0	9	
240	1	593	0	44	
240	0	773	0	45	
240	2	640	0	42	
240	0	711	0	19	
240	0	701	0	32	
240	0	797	0	178	
240	1	701	0	25	
240	0	795	0	43	
240	0	832	0	67	
240	2	581	0	155	
240	1	927	0	31	
240	0	712	0	34	
240	1	869	0	29	
240	1	1095	0	45	
240	1	580	0	85	
240	1	567	0	34	
240	1	804	0	47	
240	1	903	0	35	
240	1	623	0	21	
240	0	519	0	237	
240	2	710	0	8	
240	0	546	0	110	
240	0	608	0	163	
240	0	589	0	17	
240	0	526	0	8	
240	0	876	0	4	
240	0	884	0	70	
240	3	761	0	48	
240	0	637	0	20	
240	0	412	0	154	
240	1	663	0	26	
240	0	627	0	57	
240	0	887	0	69	
240	1	478	0	21	
240	1	876	0	109	
240	0	637	0	60	
240	0	697	0	21	
240	1	825	0	32	
240	1	669	0	66	
240	1	757	0	97	
240	0	702	0	52	
240	1	704	0	92	
240	0	724	0	40	
240	0	520	0	25	
240	1	521	0	86	
240	0	554	0	52	
240	0	917	0	94	
240	0	695	0	17	
240	0	646	0	13	
240	0	749	0	46	
240	2	804	0	86	
240	0	763	0	14	
240	0	613	0	104	
240	1	742	0	30	
240	0	590	0	49	
240	2	858	0	28	
240	1	730	0	78	
240	3	871	0	12	
240	0	628	0	46	
240	0	574	0	38	
240	2	590	0	23	
240	2	627	0	41	
240	0	754	0	12	
240	0	471	0	30	
240	1	872	0	9	
240	1	769	0	84	
240	1	611	0	34	
240	0	710	0	5	
240	0	574	0	56	
240	1	815	0	47	
240	0	610	0	73	
240	0	582	0	94	
240	0	527	0	45	
240	4	695	0	49	
240	0	703	0	91	
240	0	622	0	143	
240	0	694	0	49	
240	0	489	0	58	
240	1	594	1	131	
240	2	713	1	195	
240	1	486	0	47	
240	0	872	0	24	
240	0	574	0	8	
240	2	627	0	28	
240	0	741	0	55	
240	1	633	0	75	
240	0	797	0	61	
240	0	655	0	24	
240	1	649	0	33	
240	1	621	0	27	
240	0	438	0	113	
240	1	648	0	57	
240	0	615	0	18	
240	1	668	0	58	
240	0	713	0	35	
240	1	634	0	62	
240	1	799	0	76	
240	0	598	0	62	
240	0	800	0	6	
240	0	675	0	15	
240	0	717	0	44	
240	0	688	0	40	
240	2	771	0	3	
240	1	713	0	99	
240	1	662	0	191	
240	2	739	0	11	
240	0	514	0	97	
240	0	632	0	107	
240	2	760	0	17	
240	1	808	0	30	
240	1	667	0	30	
240	2	551	0	49	
240	1	608	0	11	
240	1	603	0	86	
240	1	849	0	37	
240	0	616	0	36	
240	3	750	0	33	
240	2	561	0	73	
240	3	693	0	126	
240	0	480	0	85	
240	1	825	0	30	
240	0	579	0	21	
240	3	585	0	41	
240	0	524	0	104	
240	0	560	0	26	
240	1	628	0	9	
240	1	830	0	45	
240	1	554	0	11	
240	0	606	0	119	
240	0	791	0	53	
240	0	600	0	60	
240	1	887	0	71	
240	0	763	0	86	
240	1	796	0	15	
240	2	540	0	93	
240	0	681	0	45	
240	3	774	0	19	
240	0	875	0	5	
240	1	675	0	66	
240	1	577	0	90	
240	0	588	0	14	
240	1	729	0	62	
240	2	674	0	9	
240	0	550	0	113	
240	0	626	0	61	
240	0	755	0	22	
240	0	724	0	137	
240	0	672	0	30	
240	1	864	0	8	
240	0	787	1	98	
240	0	575	0	42	
240	0	751	0	27	
240	0	493	0	54	
240	1	547	0	75	
240	0	461	0	95	
240	0	715	0	69	
240	0	760	0	53	
240	0	730	0	63	
240	0	570	0	168	
240	0	508	0	161	
240	0	791	0	40	
240	0	764	0	46	
240	0	625	0	218	
240	3	685	0	26	
240	1	538	0	89	
240	1	648	0	24	
240	1	644	0	53	
240	1	593	0	28	
240	2	676	0	9	
240	1	478	1	155	
240	0	542	0	31	
240	0	716	0	27	
240	1	752	0	15	
240	0	460	0	39	
240	0	756	0	33	
240	1	733	0	25	
240	0	539	0	22	
240	0	683	1	97	
240	2	773	1	186	
240	1	710	0	54	
240	1	782	0	65	
240	0	546	0	88	
240	2	605	0	89	
240	1	769	0	94	
240	1	579	0	34	
240	1	620	1	88	
240	0	803	0	56	
240	1	524	1	40	
240	0	650	0	13	
240	1	999	0	88	
240	1	792	1	44	
240	0	623	0	4	
240	0	593	0	33	
240	1	815	0	75	
240	0	818	0	40	
240	2	781	0	28	
240	0	453	0	11	
240	2	649	0	35	
240	0	553	0	146	
240	2	881	0	2	
240	0	712	0	18	
240	1	634	0	46	
240	1	565	0	81	
240	2	595	0	58	
240	0	733	0	19	
240	2	956	0	13	
240	2	746	0	12	
240	1	706	0	9	
240	0	664	0	78	
240	0	779	0	3	
240	0	542	0	65	
240	0	781	0	163	
240	1	594	0	91	
240	2	892	0	18	
240	1	728	0	11	
240	0	602	0	59	
240	1	536	0	87	
240	1	668	0	25	
240	1	822	1	82	
240	1	843	0	42	
240	3	856	0	50	
240	0	660	0	43	
240	0	575	0	28	
240	0	730	0	43	
240	2	587	0	8	
240	0	771	0	12	
240	0	737	0	88	
240	0	620	0	55	
240	2	750	0	106	
240	2	567	0	126	
240	0	583	0	47	
240	0	782	0	62	
240	1	718	0	136	
240	0	859	0	22	
240	0	782	0	73	
240	0	591	0	97	
240	0	569	0	72	
240	1	886	0	23	
240	1	596	0	135	
240	1	563	0	11	
240	0	505	0	57	
240	0	643	0	49	
240	0	687	0	38	
240	2	642	0	121	
240	0	895	0	153	
240	0	784	0	47	
240	1	449	0	96	
240	0	824	0	9	
240	0	639	0	17	
240	3	548	0	208	
240	1	610	0	127	
240	1	749	1	55	
240	0	520	0	64	
240	1	729	0	21	
240	1	525	0	87	
240	2	610	0	22	
240	0	604	0	161	
240	0	585	0	121	
240	0	598	1	71	
240	0	760	0	154	
240	1	741	0	43	
240	1	718	0	59	
240	1	598	0	5	
240	1	817	0	49	
240	0	626	0	86	
240	1	509	0	9	
240	0	561	0	131	
240	1	753	0	63	
240	0	561	0	81	
240	0	500	0	112	
240	0	609	0	29	
240	0	705	0	8	
240	2	606	1	90	
240	0	711	0	37	
240	1	772	0	24	
240	1	577	1	60	
240	0	699	0	41	
240	0	648	0	43	
240	0	786	0	43	
240	0	738	0	136	
240	0	572	1	118	
240	1	651	1	73	
240	1	565	0	32	
240	1	476	0	10	
240	0	978	0	19	
240	0	564	0	22	
240	1	620	0	167	
240	1	953	0	107	
240	2	682	0	18	
240	1	543	0	97	
240	1	585	0	18	
240	0	653	0	35	
240	0	678	0	12	
240	0	707	0	202	
240	0	663	0	15	
240	0	743	0	18	
240	1	578	0	8	
240	0	674	0	59	
240	0	715	0	13	
240	0	624	0	51	
240	1	638	0	33	
240	1	513	0	15	
240	0	669	0	83	
240	1	659	0	10	
240	0	643	0	36	
240	0	689	0	8	
240	2	476	0	58	
240	0	537	0	19	
240	1	822	0	11	
240	0	526	0	15	
240	0	787	0	14	
240	1	849	0	31	
240	0	713	0	9	
240	1	740	0	7	
240	0	564	0	115	
240	0	583	0	143	
240	2	680	0	193	
240	1	763	0	40	
240	1	767	0	178	
240	0	500	0	33	
240	0	694	0	37	
240	3	568	0	63	
240	1	626	0	77	
240	3	803	0	71	
240	1	744	0	22	
240	1	596	0	3	
240	1	701	0	69	
240	0	489	0	13	
240	0	540	0	17	
240	1	680	0	16	
240	1	756	0	47	
240	0	499	0	59	
240	1	585	0	111	
240	0	561	0	88	
240	0	807	0	92	
240	1	803	0	56	
240	0	544	0	36	
240	1	514	0	39	
240	0	578	0	223	
240	0	495	0	6	
240	1	503	0	78	
240	0	952	0	86	
240	0	525	0	146	
240	0	600	0	118	
240	1	735	0	14	
240	0	521	0	19	
240	2	763	0	34	
240	0	648	0	71	
240	1	710	0	9	
240	0	599	0	68	
240	2	671	0	16	
