240	0	0	1	865	
240	0	0	1	918	
240	0	0	0	1089	
240	0	1	1	741	
240	0	1	1	899	
240	0	1	0	844	
240	0	1	0	756	
240	0	11	2	1034	
240	0	0	1	825	
240	0	0	1	902	
240	0	0	0	1203	
240	0	22	0	899	
240	0	11	1	661	
240	0	0	0	913	
240	0	0	0	947	
240	0	0	3	884	
240	0	0	1	998	
240	0	2	1	783	
240	0	0	2	1208	
240	0	0	1	820	
240	0	0	0	1226	
240	0	0	1	1056	
240	0	2	0	716	
240	0	2	1	627	
240	0	3	1	727	
240	0	8	0	318	
240	0	0	1	1166	
240	0	0	1	919	
240	0	0	0	987	
240	0	1	2	1065	
240	0	0	0	1029	
240	0	58	0	720	
240	0	5	1	914	
240	0	0	0	1034	
240	0	1	1	541	
240	0	0	0	934	
240	0	0	4	1019	
240	0	3	0	704	
240	0	0	0	818	
240	0	0	2	1340	
240	0	0	0	1146	
240	0	0	2	1145	
240	0	8	1	504	
240	0	3	2	553	
240	0	1	0	836	
240	0	3	0	1093	
240	0	7	0	873	
240	0	0	2	998	
240	0	0	0	822	
240	0	24	0	1127	
240	0	0	0	1683	
240	0	0	0	985	
240	0	0	2	803	
240	0	2	0	1121	
240	0	0	0	850	
240	0	0	2	958	
240	0	1	1	1026	
240	0	0	0	817	
240	0	1	1	874	
240	0	0	0	1140	
240	0	2	0	878	
240	0	11	0	582	
240	0	21	0	630	
240	0	0	0	1207	
240	0	0	1	868	
240	0	40	0	526	
240	0	2	0	724	
240	0	0	1	821	
240	0	0	5	1490	
240	0	24	0	413	
240	0	0	2	1017	
240	0	25	0	605	
240	0	0	0	851	
240	0	0	2	1369	
240	0	0	1	752	
240	0	4	1	595	
240	0	0	0	978	
240	0	0	0	815	
240	0	0	1	816	
240	0	2	2	790	
240	0	0	1	856	
240	0	0	1	796	
240	0	5	2	679	
240	0	1	2	979	
240	0	0	1	970	
240	0	0	0	1065	
240	0	0	1	1361	
240	0	0	2	806	
240	0	0	1	1091	
240	0	10	1	740	
240	0	0	1	905	
240	0	0	2	895	
240	0	0	0	1307	
240	0	17	0	755	
240	0	26	0	806	
240	0	0	0	704	
240	0	0	0	1153	
240	0	0	2	961	
240	0	0	0	1098	
240	0	1	1	1012	
240	0	29	0	482	
240	0	0	1	916	
240	0	0	0	1204	
240	0	0	2	1062	
240	0	2	0	1058	
240	0	8	1	944	
240	0	0	2	1094	
240	0	6	2	773	
240	0	20	1	804	
240	0	0	0	965	
240	0	32	0	789	
240	0	0	1	669	
240	0	0	2	1036	
240	0	0	0	1312	
240	0	0	1	705	
240	0	11	1	536	
240	0	0	1	1012	
240	0	2	0	562	
240	0	0	1	868	
240	0	0	2	1245	
240	0	4	1	832	
240	0	0	2	1229	
240	0	8	1	506	
240	0	0	0	1417	
240	0	1	2	1059	
240	0	4	1	645	
240	0	0	3	1279	
240	0	0	0	883	
240	0	36	1	761	
240	0	0	0	1276	
240	0	13	0	532	
240	0	0	0	1206	
240	0	0	0	846	
240	0	0	0	1123	
240	0	0	0	820	
240	0	30	0	762	
240	0	0	0	1096	
240	0	3	1	842	
240	0	47	0	956	
240	0	10	1	615	
240	0	0	0	705	
240	0	0	2	819	
240	0	0	0	1042	
240	0	28	2	551	
240	0	0	3	955	
240	0	0	1	842	
240	0	0	0	1224	
240	0	6	1	663	
240	0	0	2	617	
240	0	4	2	760	
240	0	3	1	991	
240	0	0	1	1176	
240	0	1	1	654	
240	0	0	0	1059	
240	0	1	0	1204	
240	0	3	0	1239	
240	0	0	2	1121	
240	0	0	2	575	
240	0	0	0	816	
240	0	0	0	738	
240	0	0	2	1515	
240	0	0	2	598	
240	0	0	0	1074	
240	0	0	3	982	
240	0	0	0	1152	
240	0	1	0	829	
240	0	0	1	1109	
240	0	0	0	869	
240	0	0	0	734	
240	0	0	1	1136	
240	0	0	3	1182	
240	0	2	1	914	
240	0	0	0	859	
240	0	0	1	1050	
240	0	0	1	1135	
240	0	1	1	907	
240	0	3	0	1058	
240	0	0	1	1436	
240	0	0	0	1058	
240	0	0	1	874	
240	0	0	0	883	
240	0	0	1	725	
240	0	0	2	1009	
240	0	13	0	365	
240	0	9	2	814	
240	0	0	1	842	
240	0	2	1	995	
240	0	0	0	986	
240	0	0	1	972	
240	0	0	1	857	
240	0	1	0	452	
240	0	5	2	752	
240	0	0	3	925	
240	0	10	2	741	
240	0	2	0	582	
240	0	10	0	454	
240	0	1	1	916	
240	0	27	1	666	
240	0	0	1	1066	
240	0	1	1	801	
240	0	0	2	993	
240	0	0	0	1106	
240	0	22	1	626	
240	0	0	0	1031	
240	0	10	1	474	
240	0	0	2	705	
240	0	0	0	1188	
240	0	0	1	1042	
240	0	13	0	523	
240	0	0	1	952	
240	0	3	0	795	
240	0	48	0	787	
240	0	0	0	1077	
240	0	0	0	684	
240	0	0	2	865	
240	0	0	2	1017	
240	0	0	2	1334	
240	0	0	0	1042	
240	0	0	0	721	
240	0	0	0	859	
240	0	0	0	772	
240	0	0	0	824	
240	0	0	1	1058	
240	0	0	1	845	
240	0	0	1	922	
240	0	0	0	1170	
240	0	0	0	1252	
240	0	6	1	1100	
240	0	0	1	1166	
240	0	0	0	1084	
240	1	24	0	840	
240	0	0	1	1081	
240	0	0	2	955	
240	0	0	2	848	
240	0	0	1	1110	
240	0	0	0	975	
240	0	1	1	918	
240	0	9	0	419	
240	0	0	1	1004	
240	0	7	1	744	
240	0	0	1	1152	
240	0	0	0	610	
240	0	0	5	973	
240	0	0	0	1335	
240	0	0	0	980	
240	0	0	0	1071	
240	0	0	1	1207	
240	0	2	0	1060	
240	0	0	0	1061	
240	0	0	2	1306	
240	0	2	3	435	
240	0	0	0	1180	
240	0	0	0	942	
240	0	0	2	1283	
240	0	0	1	1030	
240	0	0	1	1013	
240	0	4	2	862	
240	0	0	0	980	
240	0	0	0	895	
240	0	0	0	1025	
240	0	0	2	999	
240	0	0	2	859	
240	0	0	0	894	
240	0	1	3	934	
240	0	1	1	895	
240	0	0	2	994	
240	0	0	2	921	
240	0	0	0	1297	
240	0	3	0	941	
240	0	0	0	1084	
240	0	0	0	776	
240	0	1	1	978	
240	0	0	1	980	
240	0	0	0	951	
240	0	1	0	1058	
240	0	5	0	712	
240	0	4	0	579	
240	0	0	1	1140	
240	0	0	0	846	
240	0	0	0	1132	
240	0	0	1	1198	
240	0	0	2	859	
240	0	0	2	682	
240	0	0	0	1024	
240	0	22	0	283	
240	0	0	2	1525	
240	0	0	0	792	
240	0	0	0	903	
240	0	5	1	744	
240	0	2	4	982	
240	0	0	1	1108	
240	0	1	1	1285	
240	0	1	2	776	
240	0	0	3	959	
240	0	0	1	1000	
240	0	0	0	1184	
240	0	0	0	1165	
240	0	1	0	885	
240	0	0	2	1180	
240	0	0	0	1019	
240	0	3	1	843	
240	0	1	0	773	
240	0	1	1	797	
240	0	0	0	1243	
240	0	0	0	864	
240	0	0	2	1258	
240	0	0	2	1023	
240	0	0	1	1185	
240	0	31	0	1051	
