420	0	5	1	964	
420	0	0	0	1064	
420	0	0	1	1514	
420	0	0	3	1644	
420	0	7	0	922	
420	0	0	1	1157	
420	0	0	1	1162	
420	0	0	0	870	
420	0	0	2	1023	
420	0	0	1	1153	
420	0	3	0	541	
420	0	5	2	659	
420	0	1	0	504	
420	0	0	1	1373	
420	0	0	3	1190	
420	0	0	1	863	
420	0	0	0	1146	
420	0	9	0	500	
420	0	0	2	818	
420	0	0	1	1033	
420	0	0	1	829	
420	0	0	3	1082	
420	0	13	0	953	
420	0	2	0	776	
420	0	0	2	901	
420	0	1	1	829	
420	0	0	1	958	
420	0	0	2	1209	
420	0	19	0	886	
420	0	0	0	1417	
420	0	0	4	739	
420	0	4	3	719	
420	0	0	0	765	
420	0	0	1	920	
420	0	12	1	837	
420	0	0	1	996	
420	0	0	1	1260	
420	0	8	1	837	
420	0	6	0	677	
420	0	7	0	675	
420	0	2	1	793	
420	0	0	2	1491	
420	0	0	3	1167	
420	0	7	0	872	
420	0	0	0	1137	
420	0	0	0	891	
420	0	3	1	630	
420	0	3	0	703	
420	0	3	0	673	
420	0	19	0	404	
420	0	1	1	921	
420	0	2	0	1010	
420	0	0	0	860	
420	0	25	0	568	
420	0	1	1	1041	
420	0	10	1	683	
420	0	0	1	814	
420	0	0	1	710	
420	0	0	2	1279	
420	0	0	2	1437	
420	0	0	1	926	
420	0	0	0	964	
420	0	0	0	957	
420	0	4	0	483	
420	0	0	1	955	
420	0	7	0	553	
420	0	0	2	1034	
420	0	0	2	1165	
420	0	0	0	1188	
420	0	1	0	966	
420	0	0	1	1002	
420	0	19	2	1198	
420	0	0	0	1045	
420	0	0	1	1019	
420	0	0	0	860	
420	0	0	1	1089	
420	0	0	3	1066	
420	0	0	1	1353	
420	0	0	1	970	
420	0	0	0	906	
420	0	6	1	783	
420	0	1	4	989	
420	0	0	0	871	
420	0	11	0	526	
420	0	0	0	1109	
420	0	4	2	673	
420	0	0	0	744	
420	0	0	2	1659	
420	0	0	1	1032	
420	0	0	1	844	
420	0	26	0	679	
420	0	2	0	673	
420	0	0	1	890	
420	0	1	1	1223	
420	0	4	3	694	
420	0	0	1	1611	
420	0	3	1	714	
420	0	1	1	401	
420	0	0	0	1125	
420	0	0	3	1330	
420	0	0	1	963	
420	0	0	0	947	
420	0	0	0	875	
420	0	0	0	1156	
420	0	0	2	949	
420	0	2	1	1079	
420	0	0	2	1229	
420	0	0	1	711	
420	0	1	4	752	
420	0	0	1	1314	
420	0	0	1	712	
420	0	0	1	746	
420	0	10	1	650	
420	0	0	2	1097	
420	0	0	3	934	
420	0	0	1	780	
420	0	0	2	1405	
420	0	0	2	878	
420	0	0	1	1169	
420	0	0	0	916	
420	0	0	2	1058	
420	0	1	1	590	
420	0	1	0	619	
420	0	0	0	808	
420	0	0	0	664	
420	0	8	1	560	
420	0	0	0	658	
420	0	5	1	987	
420	0	5	0	517	
420	0	0	1	1144	
420	0	0	0	927	
420	0	8	1	1093	
420	0	0	0	1571	
420	0	0	0	915	
420	0	0	1	904	
420	0	0	1	985	
420	0	0	0	784	
420	0	0	2	1049	
420	0	4	1	911	
420	0	0	0	836	
420	0	0	0	923	
420	0	0	1	680	
420	0	0	0	866	
420	0	1	0	618	
420	0	0	0	710	
420	0	0	0	974	
420	0	0	0	1063	
420	0	0	1	1142	
420	0	0	3	1136	
420	0	0	1	971	
420	0	0	2	781	
420	0	0	0	713	
420	0	0	1	585	
420	0	0	1	1076	
420	0	0	0	1171	
420	0	0	2	853	
420	0	16	0	700	
420	0	0	2	1016	
420	0	1	1	1022	
420	0	0	0	1160	
420	0	29	0	1151	
420	0	0	0	718	
420	0	0	0	983	
420	0	0	1	656	
420	0	2	1	817	
420	0	0	1	1270	
420	0	0	0	1139	
420	0	5	2	861	
420	0	2	0	634	
420	0	1	0	1188	
420	0	6	0	986	
420	0	4	2	893	
420	0	1	1	631	
420	0	8	1	781	
420	0	1	2	671	
