480	0	32	1	1118	
480	0	7	1	796	
480	0	0	2	1175	
480	0	0	1	1091	
480	0	2	0	699	
480	0	0	1	660	
480	0	0	2	1006	
480	0	0	0	837	
480	0	0	0	810	
480	0	1	3	1045	
480	0	0	0	808	
480	0	60	0	445	
480	0	0	0	935	
480	0	0	1	722	
480	0	0	1	721	
480	0	3	1	949	
480	0	3	1	802	
480	0	0	0	1444	
480	0	0	2	1091	
480	0	3	1	867	
480	0	0	0	1069	
480	0	0	2	1233	
480	0	0	2	1269	
480	0	0	0	1150	
480	0	0	0	1147	
480	0	11	0	459	
480	0	1	1	1096	
480	0	0	1	1167	
480	0	0	1	1535	
480	0	1	1	884	
480	0	0	0	995	
480	0	2	0	1030	
480	0	2	0	965	
480	0	0	2	906	
480	0	0	0	962	
480	0	2	1	977	
480	0	0	0	880	
480	0	5	0	606	
480	0	0	3	1064	
480	0	25	0	984	
480	0	0	1	996	
480	0	0	1	768	
480	0	1	0	1220	
480	0	4	0	999	
480	0	0	1	1502	
480	0	0	0	1340	
480	0	0	1	1318	
480	0	0	1	755	
480	0	0	1	770	
480	0	26	1	816	
480	0	0	1	935	
480	0	0	5	1004	
480	0	0	1	960	
480	0	0	1	1184	
480	0	20	1	511	
480	0	0	2	973	
480	0	0	0	904	
480	0	0	1	996	
480	0	0	1	1053	
480	0	0	1	1036	
480	0	7	3	986	
480	0	0	1	1000	
480	0	0	1	1215	
480	0	0	1	960	
480	0	0	1	1282	
480	0	0	0	967	
480	0	0	0	884	
480	0	0	0	730	
480	0	0	1	852	
480	0	0	0	1099	
480	0	0	0	791	
480	0	0	3	1472	
480	0	0	0	1041	
480	0	0	0	788	
480	0	1	1	942	
480	0	4	2	682	
480	0	0	1	1043	
480	0	0	1	796	
480	0	2	0	886	
480	0	0	2	750	
480	0	7	3	759	
480	0	0	1	1389	
480	0	9	1	587	
480	0	4	0	460	
480	0	3	0	879	
480	0	0	1	953	
480	0	0	2	1175	
480	0	38	0	490	
480	0	2	1	549	
480	0	0	0	675	
480	0	0	0	751	
480	0	2	2	689	
480	0	0	2	1116	
480	0	12	0	1058	
480	0	0	0	1075	
480	0	1	0	894	
480	0	0	1	949	
480	0	2	0	840	
480	0	2	3	818	
480	0	0	1	1086	
480	0	0	4	1218	
480	0	5	0	688	
480	0	5	1	665	
480	0	3	3	847	
480	0	1	1	879	
480	0	0	1	1160	
480	0	0	1	950	
480	0	11	1	913	
480	0	0	2	930	
480	0	26	0	699	
480	0	0	3	829	
480	0	0	1	677	
480	0	1	1	705	
480	0	4	1	701	
480	0	0	1	738	
480	0	9	2	709	
480	0	0	0	947	
480	0	2	2	1051	
480	0	0	3	1009	
480	0	2	0	1080	
480	0	0	2	930	
480	0	3	1	698	
480	0	0	3	900	
480	0	0	1	962	
480	0	0	1	1111	
480	0	0	1	965	
480	0	0	1	765	
480	0	1	0	757	
480	0	10	1	712	
480	0	0	0	747	
480	0	0	0	1241	
480	0	0	0	1068	
480	0	0	2	867	
480	0	4	1	735	
480	0	0	2	988	
480	0	0	0	787	
480	0	0	0	835	
480	0	0	0	1330	
480	0	1	0	844	
480	0	12	0	553	
480	0	0	1	946	
480	0	2	1	1060	
480	0	0	0	1053	
480	0	0	2	853	
480	0	6	0	726	
480	0	0	1	693	
480	0	0	0	558	
480	0	0	0	1066	
480	0	0	0	825	
480	0	14	0	936	
480	0	0	1	924	
480	0	0	0	846	
480	0	0	2	1218	
480	0	0	1	1119	
480	0	2	2	668	
480	0	0	0	903	
480	0	0	1	1108	
480	0	2	4	970	
480	0	0	0	779	
480	0	0	3	991	
480	0	1	0	1091	
480	0	0	0	1132	
480	0	0	1	1080	
480	0	0	2	1374	
480	0	2	2	826	
480	0	0	1	1156	
480	0	0	4	1249	
480	0	1	1	561	
480	0	5	0	832	
480	0	0	2	844	
480	0	1	2	659	
480	0	1	1	797	
480	0	0	2	897	
480	0	0	0	953	
480	0	0	0	1012	
480	0	0	1	848	
480	0	0	0	1090	
480	0	4	2	679	
480	0	0	0	618	
480	0	0	0	779	
480	0	0	0	792	
480	0	0	0	893	
480	0	3	3	526	
480	0	1	0	845	
480	0	24	0	479	
480	0	0	1	837	
480	0	0	1	889	
480	0	0	1	922	
480	0	5	0	803	
480	0	0	0	674	
480	0	0	1	991	
480	0	39	0	778	
480	0	0	0	728	
480	0	0	1	944	
480	0	3	1	528	
480	0	4	0	621	
480	0	3	1	813	
480	0	0	0	740	
480	0	0	0	863	
480	0	0	1	844	
480	0	0	2	998	
480	0	0	1	1127	
480	0	0	0	1008	
480	0	2	0	596	
480	0	0	1	1055	
480	0	1	1	1104	
480	0	0	3	1179	
480	0	0	1	926	
480	0	0	3	981	
480	0	0	0	1157	
480	0	0	1	1090	
480	0	6	1	645	
480	0	3	1	609	
480	0	0	0	1113	
480	0	8	0	843	
480	0	0	0	1228	
480	0	0	1	1089	
480	0	0	1	1226	
480	0	0	1	1085	
480	0	0	2	895	
480	0	12	0	948	
480	0	0	4	1397	
480	0	5	4	927	
480	0	0	1	1071	
480	0	0	0	1180	
480	0	11	0	574	
480	0	0	1	1107	
480	0	0	0	663	
480	0	3	0	909	
480	0	1	0	910	
480	0	0	0	967	
480	0	3	1	685	
480	0	2	0	726	
480	0	0	0	1199	
480	0	4	0	955	
480	0	5	0	744	
480	0	0	0	1063	
480	0	0	1	1357	
480	0	0	2	907	
480	0	0	1	1038	
480	0	0	2	756	
480	0	2	0	737	
480	0	0	0	655	
480	0	2	1	686	
480	0	0	0	1055	
480	0	9	1	958	
480	0	0	1	1151	
480	0	0	1	1016	
480	0	0	0	1152	
480	0	0	0	793	
480	0	7	0	552	
480	0	0	1	1090	
480	0	0	1	1085	
480	0	0	0	1122	
480	0	1	1	799	
480	0	0	1	929	
480	0	65	0	1105	
480	0	0	1	883	
480	0	17	1	590	
480	0	17	0	1044	
480	0	0	2	897	
480	0	0	1	485	
480	0	1	1	974	
480	0	0	2	788	
480	0	0	2	1078	
480	0	0	3	927	
480	0	0	2	833	
480	0	0	1	1316	
480	0	11	0	413	
480	0	0	1	1219	
480	0	0	0	1214	
480	0	0	1	1041	
480	0	0	2	1005	
480	0	14	0	1041	
480	0	0	2	1018	
480	0	0	0	825	
480	0	0	0	796	
480	0	0	0	872	
480	0	0	2	958	
480	0	0	3	1141	
480	0	1	0	1015	
480	0	1	0	610	
480	0	0	0	899	
480	0	0	3	1235	
480	0	2	0	803	
480	0	0	0	825	
480	0	0	2	1038	
480	0	0	2	1117	
480	0	1	0	693	
480	0	0	1	1018	
480	0	0	4	1197	
480	0	6	0	752	
480	0	1	1	1046	
480	0	25	0	863	
480	0	2	2	1002	
480	0	0	1	917	
480	0	0	0	575	
480	0	14	1	843	
480	0	0	1	1026	
480	0	52	0	439	
480	0	3	2	684	
480	0	0	2	891	
480	0	0	1	705	
480	0	0	2	1034	
480	0	0	1	1346	
480	0	0	0	1305	
480	0	0	0	920	
480	0	6	0	757	
480	0	0	0	1339	
480	0	0	0	1365	
480	0	0	0	941	
480	0	0	0	884	
480	0	0	3	926	
480	0	0	0	778	
480	1	66	0	490	
480	0	0	2	992	
480	0	1	2	1675	
480	0	0	1	1324	
480	0	3	3	653	
480	0	0	4	1195	
480	0	0	2	965	
480	0	16	0	451	
480	0	1	0	958	
480	0	0	2	1059	
480	0	0	0	881	
480	0	0	0	792	
480	0	0	0	1177	
480	0	0	3	949	
480	0	1	1	1125	
480	0	0	0	1045	
480	0	7	0	624	
480	0	0	2	961	
480	0	0	1	1080	
480	0	4	2	750	
480	0	6	1	427	
480	0	4	1	800	
480	0	4	1	997	
480	0	0	0	1193	
480	0	0	3	986	
480	0	0	1	706	
480	0	1	1	924	
480	0	0	3	686	
480	0	0	0	763	
480	0	4	1	725	
480	0	9	1	917	
480	0	12	0	663	
480	0	9	0	442	
480	0	0	2	947	
480	0	0	1	909	
480	0	0	1	1011	
480	0	0	0	1170	
480	0	0	0	614	
480	0	0	1	690	
480	0	41	0	484	
480	0	1	3	904	
480	0	2	1	751	
480	0	0	1	855	
480	0	21	1	696	
480	0	0	1	1039	
480	0	0	0	1041	
480	0	2	0	678	
480	0	0	0	973	
480	0	0	0	951	
480	0	0	0	869	
480	0	0	2	1123	
480	0	0	2	965	
480	0	0	0	931	
480	0	1	2	1066	
480	0	0	0	968	
480	0	0	0	961	
480	0	0	2	750	
480	0	7	0	693	
480	0	0	0	935	
480	0	0	1	861	
480	0	1	1	1191	
480	0	0	0	868	
480	0	2	0	585	
480	0	0	0	556	
480	0	0	2	1032	
480	0	0	1	1300	
480	0	0	0	1215	
480	0	0	1	1171	
480	0	2	0	1196	
480	0	3	2	881	
480	0	2	0	1034	
480	0	0	1	1063	
480	0	0	4	944	
480	0	1	0	817	
480	0	0	1	1194	
480	0	0	1	858	
480	0	0	0	1130	
480	0	15	0	1085	
480	0	1	1	820	
480	0	0	1	678	
480	0	0	1	1164	
480	0	1	1	874	
480	0	0	0	558	
480	0	0	1	987	
480	0	0	2	1012	
480	0	2	0	482	
480	0	0	2	898	
480	0	0	0	953	
480	0	1	1	858	
480	0	1	0	944	
480	0	1	0	914	
480	0	0	1	1172	
480	0	16	1	905	
480	0	30	2	598	
480	0	3	1	995	
480	0	6	0	570	
480	0	2	1	1019	
480	0	0	0	1014	
480	0	1	1	546	
480	0	3	0	839	
480	0	0	3	1288	
480	0	1	2	955	
480	0	0	1	1048	
480	0	0	0	1200	
480	0	0	2	1264	
480	0	0	1	1169	
480	0	0	5	1082	
480	0	0	2	1151	
480	0	7	1	920	
480	0	8	1	544	
480	0	0	1	870	
480	0	0	0	773	
480	0	0	1	1019	
480	0	2	0	553	
480	0	0	1	989	
480	0	0	3	1183	
480	0	1	0	937	
480	0	1	0	1151	
480	0	0	0	743	
480	0	2	1	1125	
480	0	0	2	920	
480	0	0	0	1176	
480	0	0	0	1001	
480	0	0	1	1016	
480	0	1	0	780	
480	0	0	0	969	
480	0	7	1	877	
480	0	9	1	885	
480	0	0	0	1366	
480	0	0	0	881	
480	0	8	1	754	
480	0	2	2	681	
480	0	8	0	1012	
480	0	4	0	683	
480	0	0	0	710	
480	0	0	1	691	
480	0	8	2	955	
480	0	29	0	338	
480	0	0	1	919	
480	0	2	2	920	
480	0	0	0	750	
480	0	1	2	842	
480	0	0	1	932	
480	0	0	0	816	
480	0	0	1	951	
480	0	0	1	838	
480	0	1	1	783	
480	0	0	0	816	
480	0	0	1	847	
480	0	0	1	881	
480	0	1	0	964	
480	0	3	0	763	
480	0	1	1	730	
480	0	14	0	654	
480	0	0	0	1048	
480	0	5	0	840	
480	0	0	1	647	
480	0	0	1	1006	
480	0	0	2	788	
480	0	25	0	545	
480	0	0	0	1051	
480	0	0	1	1138	
480	0	0	2	896	
480	0	0	2	686	
480	0	0	0	1040	
480	0	0	2	758	
480	0	0	2	1322	
480	0	3	1	660	
480	0	21	0	895	
480	0	0	1	861	
480	0	0	1	1152	
480	0	2	2	606	
480	0	3	1	794	
480	0	0	2	1107	
480	0	0	1	726	
480	0	1	1	757	
480	0	1	1	1041	
480	0	0	2	1077	
480	0	2	1	1205	
480	0	6	0	667	
480	0	4	0	956	
480	0	0	0	838	
480	0	6	1	882	
480	0	0	0	949	
480	0	0	1	951	
480	0	0	1	999	
480	0	0	0	1103	
480	0	0	1	1136	
480	0	15	1	695	
480	0	1	0	608	
480	0	4	1	464	
480	0	0	2	1161	
480	0	0	1	828	
480	0	0	0	1101	
480	0	2	1	615	
480	0	0	1	1140	
480	0	17	1	387	
480	0	0	1	1146	
480	0	0	0	826	
480	0	0	1	702	
480	0	0	0	1178	
480	0	1	1	551	
480	0	29	1	765	
480	0	1	0	750	
480	0	0	0	655	
480	0	0	0	1010	
480	0	0	1	1128	
480	0	0	0	1005	
480	0	6	0	715	
480	0	0	2	772	
480	0	0	1	1194	
480	0	0	1	833	
480	0	0	1	1007	
480	0	0	1	943	
480	0	10	1	799	
480	0	16	0	896	
480	0	0	0	704	
480	0	2	0	1253	
480	0	3	2	1020	
480	0	0	0	931	
480	0	0	0	827	
480	0	0	1	824	
480	0	2	0	870	
480	0	18	0	757	
480	0	0	1	1088	
480	0	0	2	736	
480	0	0	1	760	
480	0	33	0	1021	
480	0	0	0	850	
480	0	0	0	814	
480	0	0	1	1151	
480	0	0	1	947	
480	0	6	0	846	
480	0	0	2	1036	
480	0	0	0	1066	
480	0	0	0	915	
480	0	1	0	678	
480	0	0	0	911	
480	0	0	1	1071	
480	0	0	1	1178	
480	0	0	1	1014	
480	0	0	1	1232	
480	0	4	0	637	
480	0	2	1	692	
480	0	0	2	1291	
480	0	0	0	888	
480	0	3	1	510	
480	0	1	1	936	
480	0	0	0	933	
480	0	9	3	920	
480	0	0	1	1002	
480	0	0	3	853	
480	0	0	0	642	
480	0	6	0	750	
480	0	6	0	714	
480	0	0	1	676	
480	0	0	1	857	
480	0	2	0	1032	
480	0	0	0	1029	
480	0	0	0	865	
480	1	20	0	780	
480	0	0	1	679	
480	0	1	2	1051	
480	0	0	0	769	
480	0	0	0	1016	
480	0	0	1	903	
480	0	4	0	855	
480	0	0	0	1121	
480	0	0	1	915	
480	0	2	0	729	
480	0	0	0	846	
480	1	15	0	720	
480	0	0	1	854	
480	0	0	0	958	
480	0	2	1	939	
480	0	0	2	911	
480	0	2	3	1123	
480	0	0	1	1293	
480	0	5	1	864	
480	0	0	0	835	
480	0	0	2	738	
480	0	0	1	1152	
480	0	0	1	741	
480	0	0	0	623	
480	0	0	1	1413	
480	0	0	0	842	
480	0	0	1	1140	
480	0	22	0	848	
480	0	2	0	986	
480	0	0	1	1215	
480	0	0	2	853	
480	0	0	1	1109	
480	0	0	2	1049	
480	0	3	0	836	
480	0	0	0	772	
480	0	0	2	1052	
480	0	0	1	1000	
480	0	23	0	570	
480	0	0	1	941	
480	0	0	1	971	
480	0	0	2	1112	
480	0	0	1	1415	
480	0	0	1	1172	
480	0	10	0	669	
480	0	0	3	958	
480	0	0	0	916	
480	0	0	1	1048	
480	0	0	1	790	
480	0	5	0	573	
480	0	2	0	908	
480	0	0	2	1235	
480	0	0	1	973	
480	0	13	0	488	
480	0	0	1	923	
480	0	8	0	790	
480	0	0	1	1106	
480	0	8	2	815	
480	0	5	1	854	
480	0	0	1	1386	
480	0	4	0	567	
480	0	0	0	917	
480	0	3	1	903	
480	0	6	0	749	
480	0	16	0	418	
480	0	0	1	1080	
480	0	0	1	738	
480	0	1	1	795	
480	0	6	0	845	
480	0	3	0	969	
480	0	0	3	1276	
480	0	1	0	1051	
480	0	0	1	852	
480	0	0	0	1023	
480	0	3	0	788	
480	0	0	0	775	
480	0	0	2	688	
480	0	0	1	1394	
480	0	0	0	792	
480	0	0	2	1236	
480	0	0	0	1067	
480	0	0	0	1037	
480	0	0	1	1008	
480	0	12	1	957	
480	0	0	0	879	
480	0	5	0	669	
480	0	0	0	1019	
480	0	1	0	939	
480	0	0	2	895	
480	0	0	2	710	
480	0	0	0	871	
480	0	5	0	756	
480	0	2	0	724	
480	0	0	0	1254	
480	0	1	0	855	
480	0	3	1	658	
480	0	1	1	1020	
480	0	0	0	1252	
480	0	0	1	1108	
480	0	0	1	1051	
480	0	0	1	986	
480	0	18	2	999	
480	0	0	0	873	
480	0	0	0	1550	
480	0	0	0	823	
480	0	1	0	919	
480	0	0	1	1172	
480	0	0	1	1232	
480	0	0	2	827	
480	0	0	1	724	
480	0	2	0	743	
480	0	0	0	988	
480	0	9	0	522	
480	0	1	2	966	
480	0	0	0	856	
480	0	0	1	929	
480	0	2	2	1021	
480	0	0	3	910	
480	0	1	1	653	
480	0	0	1	897	
480	0	1	0	1115	
480	0	0	0	732	
480	0	3	1	848	
480	0	2	1	808	
480	0	0	0	944	
480	0	3	2	502	
480	0	0	1	1363	
480	0	1	0	781	
480	0	1	3	1089	
480	0	0	0	724	
480	0	2	0	615	
480	0	0	0	1021	
480	0	0	2	1140	
480	0	0	1	654	
480	0	4	1	689	
480	0	0	1	1048	
480	0	3	1	1035	
480	0	3	2	1041	
480	0	0	1	1410	
480	0	0	0	888	
480	0	0	0	1064	
480	0	4	2	905	
480	0	5	2	564	
480	0	3	0	673	
480	0	0	2	1150	
480	0	3	0	950	
480	0	8	3	871	
480	0	0	3	921	
480	0	0	2	1148	
480	0	0	1	1052	
480	0	0	1	844	
480	0	27	0	597	
480	0	4	0	725	
480	0	20	1	704	
480	0	1	2	991	
480	0	0	1	688	
480	0	10	0	646	
480	0	0	2	843	
480	0	0	1	1005	
480	0	1	2	981	
480	0	4	1	751	
480	0	0	2	1036	
480	0	0	1	1257	
480	0	0	0	889	
480	0	0	1	1112	
480	0	0	2	792	
480	0	0	3	1641	
480	0	3	0	1104	
480	0	2	0	781	
480	0	8	0	513	
480	0	0	1	815	
480	0	2	1	567	
480	0	0	1	1107	
480	0	0	1	1018	
480	0	0	2	813	
480	0	10	1	283	
480	0	0	1	997	
480	0	1	1	1044	
480	0	0	0	1063	
480	0	21	0	664	
480	0	0	1	842	
480	0	0	0	1241	
480	0	0	3	788	
480	0	0	1	828	
480	0	0	0	1064	
480	0	0	0	700	
480	0	0	1	734	
