360	0	0	1	1187	
360	0	0	1	1259	
360	0	0	2	1047	
360	0	0	1	1073	
360	0	0	3	1164	
360	0	0	1	773	
360	0	0	0	1281	
360	0	4	1	800	
360	0	0	3	1499	
360	0	0	2	1599	
360	0	15	2	1045	
360	0	24	0	905	
360	0	2	1	919	
360	0	0	1	967	
360	0	0	2	916	
360	0	0	1	1086	
360	0	0	2	1070	
360	0	45	0	825	
360	0	0	1	1078	
360	0	0	2	923	
360	0	0	1	888	
360	0	0	4	856	
360	0	4	0	698	
360	0	6	0	489	
360	0	0	3	916	
360	0	1	1	960	
360	0	0	1	1111	
360	0	0	0	907	
360	0	0	1	985	
360	0	0	1	836	
360	0	0	2	1364	
360	0	9	2	385	
360	0	3	3	749	
360	0	0	2	796	
360	0	12	0	515	
360	0	2	0	803	
360	0	0	0	683	
360	0	0	1	548	
360	0	0	2	1059	
360	0	6	1	337	
360	0	0	0	718	
360	0	0	4	1228	
360	0	4	1	573	
360	0	10	0	624	
360	0	0	2	1074	
360	0	3	0	1289	
360	0	0	3	1058	
360	0	0	0	950	
360	0	0	3	884	
360	0	0	1	763	
360	0	0	0	921	
360	0	0	0	768	
360	0	0	0	1201	
360	0	0	0	1031	
360	0	0	1	832	
360	0	10	1	820	
360	0	3	0	639	
360	0	0	0	884	
360	0	0	1	903	
360	0	1	0	790	
360	0	0	1	1010	
360	0	1	3	801	
360	0	0	1	820	
360	0	0	2	1051	
360	0	0	1	1253	
360	0	35	0	691	
360	0	0	3	1266	
360	0	0	2	1124	
360	0	0	1	986	
360	0	2	0	764	
360	0	0	1	1023	
360	0	0	0	1109	
360	0	0	0	895	
360	0	0	0	855	
360	0	0	1	727	
360	0	0	3	968	
360	0	0	2	1312	
360	0	0	0	1095	
360	0	1	0	750	
360	0	0	3	878	
360	0	0	2	808	
360	0	1	2	979	
360	0	2	1	742	
360	0	0	1	1043	
360	0	0	2	1101	
360	0	16	0	583	
360	0	0	0	921	
360	0	1	2	896	
360	0	0	1	860	
360	0	0	1	690	
360	0	40	1	752	
360	0	5	0	743	
360	0	0	0	740	
360	0	1	2	1223	
360	0	41	0	451	
360	0	0	1	1431	
360	0	0	0	720	
360	0	5	0	680	
360	0	1	0	471	
360	0	0	0	1315	
360	0	0	0	1084	
360	0	6	2	585	
360	0	3	0	721	
360	0	1	1	1179	
360	0	0	2	967	
360	0	2	0	856	
360	0	0	1	1241	
360	0	0	2	969	
360	0	3	0	651	
360	0	0	2	726	
360	0	0	2	722	
360	0	0	1	819	
360	0	0	0	909	
360	0	0	1	1035	
360	0	1	0	931	
360	0	0	2	903	
360	0	0	0	976	
360	0	0	0	1066	
360	0	0	2	1094	
360	0	0	1	961	
360	0	0	2	1133	
360	0	1	0	610	
360	0	4	0	602	
360	0	0	0	1112	
360	0	4	2	907	
360	0	33	1	537	
360	0	1	1	752	
360	0	0	1	1066	
360	0	2	1	702	
360	0	0	1	985	
360	0	2	0	803	
360	0	0	0	1130	
360	0	1	1	704	
360	0	0	2	1083	
360	0	16	0	767	
360	0	30	1	733	
360	0	8	0	636	
360	0	0	3	1213	
360	0	0	2	1145	
360	0	0	2	860	
360	0	0	0	1150	
360	0	0	1	1042	
360	0	15	1	1117	
360	0	6	1	556	
360	0	4	0	618	
360	0	7	1	646	
360	0	0	0	854	
360	0	8	3	1014	
360	0	0	0	743	
360	0	0	2	1209	
360	0	8	1	746	
360	0	5	0	556	
360	0	0	3	1198	
360	0	0	3	897	
360	0	1	1	980	
360	0	0	2	1166	
360	0	0	1	891	
360	0	0	1	800	
360	0	0	1	915	
360	0	13	0	478	
360	0	0	1	999	
360	0	2	0	689	
360	0	0	1	1207	
360	0	2	2	667	
360	0	0	1	1127	
360	0	1	2	1359	
360	0	0	0	662	
360	0	0	4	892	
360	0	0	3	1152	
360	0	0	2	968	
360	0	3	3	1103	
360	0	1	0	749	
360	0	0	2	658	
360	0	0	0	1252	
360	0	0	0	590	
360	0	7	1	857	
360	0	1	1	1147	
360	0	0	0	858	
360	0	0	2	940	
360	0	10	1	580	
360	0	0	3	1248	
360	0	2	1	1051	
360	0	0	1	1128	
360	0	7	0	702	
360	0	0	1	940	
360	0	1	1	795	
360	0	0	1	803	
360	0	7	2	812	
360	0	0	2	1142	
360	0	0	1	1048	
360	0	0	1	1344	
360	0	4	1	1026	
360	0	0	0	1188	
360	0	5	1	634	
360	0	0	0	883	
360	0	0	2	933	
360	0	2	0	471	
360	0	0	2	1049	
360	0	0	1	1068	
360	0	0	1	996	
360	0	2	1	751	
360	0	1	3	944	
360	0	0	4	1423	
360	0	17	1	890	
360	0	3	1	883	
360	0	0	1	1107	
360	0	3	3	772	
360	0	1	1	764	
360	0	18	1	954	
360	0	8	0	1050	
360	0	5	1	766	
360	0	0	1	533	
360	0	0	1	1175	
360	0	0	1	1083	
360	0	0	4	1088	
360	0	0	1	821	
