120	0	5	2	971	
120	0	0	1	747	
120	0	0	1	1060	
120	0	0	0	1027	
120	0	4	1	944	
120	0	0	1	1064	
120	0	0	0	1195	
120	0	0	0	918	
120	0	0	1	661	
120	0	1	2	988	
120	0	0	3	1121	
120	0	0	1	714	
120	0	0	2	1032	
120	0	3	1	979	
120	0	0	1	1137	
120	0	3	1	862	
120	0	0	1	686	
120	0	2	0	676	
120	0	0	1	619	
120	0	0	2	874	
120	0	0	0	545	
120	0	7	1	978	
120	0	0	1	894	
120	0	0	1	810	
120	0	10	1	479	
120	0	0	2	1044	
120	0	17	1	733	
120	0	0	3	1034	
120	0	0	1	757	
120	0	1	1	976	
120	0	0	1	975	
120	0	0	0	1228	
120	0	0	0	1008	
120	0	1	0	750	
120	0	0	1	709	
120	0	23	0	752	
120	0	1	1	718	
120	0	1	0	802	
120	0	0	0	1126	
120	0	1	0	987	
120	0	0	3	1147	
120	0	0	1	889	
120	0	0	1	709	
120	0	0	2	923	
120	0	0	3	923	
120	0	0	0	1175	
120	0	0	2	971	
120	0	0	2	1066	
120	0	0	0	948	
120	0	0	0	1160	
120	0	0	0	1030	
120	0	0	1	819	
120	0	0	2	1011	
120	0	0	2	1033	
120	0	0	0	1084	
120	0	0	1	988	
120	0	0	2	727	
120	0	0	0	1131	
120	0	0	1	1013	
120	0	0	0	554	
120	0	32	0	775	
120	0	28	2	1073	
120	0	0	3	1387	
120	0	0	1	938	
120	0	0	1	899	
120	0	0	0	1170	
120	0	7	1	544	
120	0	0	1	1090	
120	0	0	2	1235	
120	0	4	1	608	
120	0	0	1	1133	
120	0	0	0	912	
120	0	0	0	791	
120	0	0	2	902	
120	0	14	4	1517	
120	0	0	0	1284	
120	0	0	0	1588	
120	0	0	0	785	
120	0	0	2	765	
120	0	0	4	863	
120	0	0	2	775	
120	0	0	0	663	
120	0	0	2	609	
120	0	0	2	1055	
120	0	0	0	710	
120	0	1	2	695	
120	0	0	2	935	
120	0	0	1	1020	
120	0	0	1	840	
120	0	0	0	803	
120	0	0	0	834	
120	0	0	0	1160	
120	0	0	2	897	
120	0	0	1	966	
120	0	0	0	789	
120	0	0	0	910	
120	0	0	2	1254	
120	0	0	0	801	
120	0	0	0	810	
120	0	0	1	738	
120	0	0	0	962	
120	0	2	1	668	
120	0	32	1	685	
120	0	0	0	945	
120	0	0	0	980	
120	0	0	1	951	
120	0	0	1	1263	
120	0	32	0	1217	
120	0	6	2	420	
120	0	0	1	577	
120	0	5	0	784	
120	0	0	2	870	
120	0	4	1	654	
120	0	0	1	1193	
120	0	0	1	717	
120	0	0	0	1418	
120	0	13	2	1215	
120	0	0	2	933	
120	0	0	0	912	
120	0	45	0	1149	
120	0	2	2	699	
120	0	0	1	1157	
120	0	0	1	976	
120	0	0	0	611	
120	0	0	2	1139	
120	0	0	2	641	
120	0	6	0	656	
120	0	0	2	903	
120	0	0	0	1023	
120	0	2	0	564	
120	0	0	1	1022	
120	0	0	1	814	
120	0	0	1	1059	
120	0	15	0	638	
120	0	0	2	765	
120	0	0	0	854	
120	0	0	1	814	
120	0	0	0	1034	
120	0	0	1	1098	
120	0	0	0	972	
120	0	4	3	842	
120	0	0	1	1211	
120	0	1	0	511	
120	0	2	1	635	
120	0	0	2	926	
120	0	0	0	1116	
120	0	0	2	682	
120	0	0	2	1126	
120	0	0	2	1242	
120	0	1	4	965	
120	0	0	0	1332	
120	0	0	2	1303	
120	0	12	2	683	
120	0	6	0	505	
120	0	7	1	651	
120	0	0	1	982	
120	0	0	1	935	
120	0	0	1	1198	
120	0	5	0	780	
120	0	0	1	988	
120	0	0	0	885	
120	0	0	0	1113	
120	0	51	0	657	
120	0	0	0	1272	
120	0	0	0	744	
120	0	0	1	1231	
120	0	0	2	846	
120	0	1	2	990	
120	0	0	1	858	
120	0	2	1	1177	
120	0	0	1	935	
120	0	1	1	569	
120	0	2	0	1062	
120	0	0	1	998	
120	0	0	0	651	
120	0	0	1	886	
120	0	9	0	456	
120	0	0	1	949	
120	0	15	0	761	
120	0	0	0	730	
120	0	0	2	1063	
120	0	0	2	852	
120	0	0	2	1206	
120	0	0	0	807	
120	0	0	4	930	
120	0	0	2	815	
120	0	0	4	866	
120	0	5	0	625	
120	0	0	0	1048	
120	0	0	0	866	
120	0	0	0	1150	
120	0	0	2	943	
120	0	0	0	1125	
120	0	0	2	1235	
120	0	0	0	812	
120	0	0	1	1019	
120	0	0	2	1076	
120	0	0	0	837	
120	0	0	2	1119	
120	0	1	3	608	
120	0	0	0	1026	
120	0	0	1	965	
120	0	0	0	982	
120	0	0	0	468	
120	0	5	2	547	
120	0	0	2	759	
120	0	0	1	831	
120	0	0	0	1050	
120	0	0	2	1009	
120	0	0	3	1141	
120	0	8	2	832	
120	0	0	2	938	
120	0	3	2	737	
120	0	0	0	1017	
120	0	1	0	1217	
120	0	14	0	671	
120	0	0	1	1139	
120	0	0	1	1033	
120	0	0	1	570	
120	0	0	2	986	
120	0	0	2	865	
120	0	0	0	942	
120	0	0	1	936	
120	0	0	0	695	
120	0	0	0	1122	
120	0	0	2	1186	
120	0	0	1	1052	
120	0	0	2	989	
120	0	7	1	817	
120	0	0	2	1073	
120	0	9	0	972	
120	0	4	0	703	
120	0	0	2	858	
120	0	0	3	752	
120	0	0	1	731	
120	0	0	0	1037	
120	0	0	2	737	
120	0	0	1	732	
120	0	6	1	885	
120	0	1	1	810	
120	0	0	0	776	
120	0	0	0	1032	
120	0	21	1	498	
120	0	0	1	660	
120	0	0	1	962	
120	0	0	1	980	
120	0	0	0	725	
120	0	49	0	841	
120	0	22	0	872	
120	0	5	0	845	
120	0	6	0	714	
120	0	0	0	1177	
120	0	0	1	674	
120	0	2	1	597	
120	0	0	1	1183	
120	0	0	0	1020	
120	0	9	0	805	
120	0	0	0	1237	
120	0	4	0	1143	
120	0	0	2	682	
120	0	41	1	625	
120	0	0	0	1135	
120	0	1	0	984	
120	0	0	2	909	
120	0	1	4	1166	
120	0	0	2	830	
120	0	0	0	838	
120	0	0	0	730	
120	0	0	0	1054	
120	0	0	1	958	
120	0	0	0	584	
120	0	0	1	1097	
120	0	0	1	981	
120	0	0	1	870	
120	0	2	0	830	
120	0	0	1	1117	
120	0	19	0	132	
120	0	0	1	994	
120	0	0	0	811	
120	0	0	1	1084	
120	0	0	0	707	
120	0	0	0	1073	
120	0	0	1	706	
120	0	0	1	693	
120	0	0	0	666	
120	0	0	3	1149	
120	0	0	3	1131	
120	0	0	0	749	
120	0	0	1	952	
120	0	0	1	1048	
120	0	0	1	623	
120	0	3	0	1058	
120	0	18	2	553	
120	0	0	1	696	
120	0	0	2	1265	
120	0	0	1	968	
120	0	0	2	859	
120	0	0	2	763	
120	0	0	1	1240	
120	0	0	1	1011	
120	0	1	0	820	
120	0	10	1	654	
120	0	8	2	593	
120	0	0	0	1074	
120	0	0	0	677	
120	0	0	0	918	
120	0	0	2	690	
120	0	2	1	648	
120	0	4	0	629	
120	0	2	0	596	
120	0	0	0	796	
120	0	0	1	796	
120	0	0	1	1175	
120	0	6	2	947	
120	0	2	2	1201	
120	0	0	1	629	
120	0	0	2	916	
120	0	0	3	1121	
120	0	0	0	931	
120	0	0	0	1379	
120	0	0	1	1031	
120	0	0	2	1111	
120	0	5	3	902	
120	0	19	0	442	
120	0	0	3	1042	
120	0	6	2	597	
120	0	0	0	975	
120	1	9	1	667	
120	0	0	2	941	
120	0	0	1	868	
120	0	1	3	1078	
120	0	0	3	1141	
120	0	0	1	1112	
120	0	0	1	1084	
120	0	1	0	1080	
120	0	0	1	1031	
120	0	0	2	1287	
120	0	0	0	704	
120	1	43	2	828	
120	0	0	2	1071	
120	0	0	0	898	
120	0	0	3	1044	
120	0	1	1	798	
120	0	0	2	740	
120	0	0	0	874	
120	0	0	1	880	
120	0	0	2	987	
120	0	3	3	1118	
120	0	0	0	1063	
120	0	0	0	1176	
120	0	0	2	1233	
120	0	0	2	908	
120	0	2	0	595	
120	0	2	0	655	
120	0	0	0	690	
120	0	0	3	1094	
120	0	11	1	566	
120	0	3	0	705	
120	0	0	1	572	
120	0	1	0	1150	
120	0	1	2	868	
120	0	2	0	852	
120	0	0	1	1352	
120	0	0	1	994	
120	0	0	2	1253	
120	0	1	1	689	
120	0	0	1	1063	
120	0	0	2	900	
120	0	0	3	1024	
120	0	12	0	579	
120	0	0	1	888	
120	0	0	2	1101	
120	0	2	0	915	
120	0	69	0	626	
120	0	0	1	1218	
120	0	0	2	970	
120	0	0	4	1404	
120	0	5	1	774	
120	0	0	2	1014	
120	0	2	2	1096	
120	0	0	0	1137	
120	0	0	0	1069	
120	0	0	0	1042	
120	0	0	2	654	
120	0	0	0	1483	
120	0	0	1	1024	
120	0	0	1	1087	
120	0	0	0	1208	
120	0	0	1	997	
120	0	0	2	808	
120	0	0	4	882	
120	0	0	1	1102	
120	0	0	1	1010	
120	0	0	2	850	
120	0	1	3	772	
120	0	0	0	947	
120	0	0	1	637	
120	0	0	1	801	
120	0	0	1	821	
120	0	4	0	706	
120	0	0	0	1189	
120	0	1	1	726	
120	0	0	0	885	
120	0	0	3	748	
120	0	13	0	747	
120	0	5	0	771	
120	0	12	1	580	
120	0	0	2	715	
120	0	9	1	591	
120	0	11	0	823	
120	0	18	1	614	
120	0	16	0	543	
120	0	0	1	980	
120	0	19	1	539	
120	0	0	2	1113	
120	0	0	1	1140	
120	0	0	1	1230	
120	0	3	2	1210	
120	0	0	0	789	
120	0	0	1	992	
120	0	0	1	772	
120	0	0	2	1153	
120	0	0	2	925	
120	0	0	1	1320	
120	0	0	3	864	
120	0	0	2	927	
120	0	1	0	726	
120	0	0	0	645	
120	0	0	0	1295	
120	0	0	0	686	
120	0	0	0	754	
120	0	0	0	925	
120	0	0	1	915	
120	0	0	1	981	
120	0	7	2	441	
120	0	0	1	845	
120	0	2	2	1031	
120	0	39	0	1138	
120	0	0	0	978	
120	0	0	3	1405	
120	0	0	0	996	
120	0	0	0	841	
120	0	0	0	1193	
120	0	0	0	703	
120	0	3	0	776	
120	0	0	0	969	
120	0	2	3	786	
120	0	0	2	975	
120	0	0	1	1383	
120	0	50	0	611	
120	0	0	1	788	
120	0	0	0	743	
120	0	0	2	1353	
120	0	0	0	794	
120	0	0	0	918	
120	0	0	0	496	
120	0	0	2	1003	
120	0	24	0	750	
120	0	0	1	957	
120	0	0	2	789	
120	0	0	0	832	
120	0	0	0	967	
120	0	0	0	1097	
120	0	0	1	1015	
120	0	18	0	469	
120	0	0	0	1016	
120	0	0	0	1053	
120	0	2	3	1057	
120	0	0	1	791	
120	0	7	2	796	
120	0	0	1	620	
120	0	0	0	909	
120	0	0	2	685	
120	0	3	1	552	
120	0	0	1	1065	
120	0	0	1	1177	
120	0	0	1	968	
120	0	0	2	950	
120	0	0	0	1128	
120	0	0	2	1174	
120	0	1	2	584	
120	0	2	0	951	
120	0	0	1	830	
120	0	0	0	763	
120	0	0	4	1050	
120	0	0	2	1032	
120	0	0	0	1078	
120	0	5	1	719	
120	0	0	1	875	
120	0	0	1	797	
120	0	3	1	1019	
120	0	0	0	947	
120	0	0	2	1004	
120	0	0	1	1231	
120	0	0	0	1375	
120	0	1	2	929	
120	0	0	1	858	
120	0	10	1	807	
120	0	39	1	1325	
120	0	0	3	1119	
120	0	17	1	850	
120	0	20	0	541	
120	0	1	1	501	
120	0	3	1	821	
120	0	0	0	889	
120	0	0	1	976	
120	0	5	0	714	
120	0	0	2	1202	
120	0	0	1	1100	
